timestamp,x,y,z
1674563386890,-10.604989,-7.350751,2.194218
1674563386901,-10.604989,-7.350751,2.194218
1674563386910,-8.874979,-8.372486,0.385244
1674563386922,-8.874979,-8.372486,0.385244
1674563386931,-7.901100,-5.632704,1.241875
1674563386942,-7.901100,-5.632704,1.241875
1674563386952,-6.393622,-3.651447,0.909273
1674563386961,-6.393622,-3.651447,0.909273
1674563386971,-6.144768,-3.383451,1.986043
1674563386982,-6.144768,-3.383451,1.986043
1674563386992,-6.041877,-1.619941,2.914458
1674563387001,-6.041877,-1.619941,2.914458
1674563387011,-5.548956,-0.040678,2.555535
1674563387021,-5.548956,-0.040678,2.555535
1674563387031,-5.661418,1.904687,4.594220
1674563387042,-5.661418,1.904687,4.594220
1674563387051,-5.778666,0.760918,6.424729
1674563387061,-5.778666,0.760918,6.424729
1674563387071,-7.111469,-1.875973,6.740582
1674563387081,-7.111469,-1.875973,6.740582
1674563387093,-9.949356,-2.904887,6.833901
1674563387102,-9.949356,-2.904887,6.833901
1674563387113,-12.136396,-4.886144,6.242875
1674563387123,-12.136396,-4.886144,6.242875
1674563387133,-12.318252,-6.216553,5.536992
1674563387142,-12.318252,-6.216553,5.536992
1674563387153,-11.732009,-7.302894,3.330809
1674563387162,-11.732009,-7.302894,3.330809
1674563387172,-10.255639,-8.413164,2.557927
1674563387183,-10.255639,-8.413164,2.557927
1674563387192,-9.489935,-7.185646,0.016750
1674563387202,-9.489935,-7.185646,0.016750
1674563387213,-8.918050,-6.118448,1.323231
1674563387222,-8.918050,-6.118448,1.323231
1674563387232,-7.331609,-3.409772,1.806581
1674563387243,-7.331609,-3.409772,1.806581
1674563387253,-6.281159,-1.665405,1.718047
1674563387263,-6.281159,-1.665405,1.718047
1674563387273,-5.821737,-1.828116,2.423929
1674563387283,-5.821737,-1.828116,2.423929
1674563387293,-5.603990,-0.964308,2.318645
1674563387304,-5.603990,-0.964308,2.318645
1674563387314,-5.407779,-0.442672,3.005385
1674563387324,-5.407779,-0.442672,3.005385
1674563387333,-5.553742,2.053042,4.508078
1674563387343,-5.553742,2.053042,4.508078
1674563387353,-5.936593,0.674776,5.764310
1674563387363,-5.936593,0.674776,5.764310
1674563387373,-7.735995,-1.122234,5.682954
1674563387384,-7.735995,-1.122234,5.682954
1674563387394,-9.853643,-3.337988,6.355337
1674563387404,-9.853643,-3.337988,6.355337
1674563387415,-11.667403,-4.847858,6.161518
1674563387425,-11.667403,-4.847858,6.161518
1674563387435,-12.366108,-5.728417,5.474778
1674563387444,-12.366108,-5.728417,5.474778
1674563387455,-10.846665,-7.008578,4.524827
1674563387464,-10.846665,-7.008578,4.524827
1674563387474,-10.628918,-8.977871,2.043471
1674563387485,-10.628918,-8.977871,2.043471
1674563387495,-10.162319,-9.142976,0.715454
1674563387505,-10.162319,-9.142976,0.715454
1674563387514,-8.405986,-8.953942,0.217747
1674563387525,-8.405986,-8.953942,0.217747
1674563387534,-7.712067,-4.328616,1.117448
1674563387544,-7.712067,-4.328616,1.117448
1674563387554,-6.037091,-3.591627,1.555335
1674563387564,-6.037091,-3.591627,1.555335
1674563387575,-6.013163,-0.904487,3.115455
1674563387585,-6.013163,-0.904487,3.115455
1674563387595,-6.013163,-0.904487,3.115455
1674563387606,-5.182854,-0.734596,3.948158
1674563387616,-5.182854,-0.734596,3.948158
1674563387625,-5.237889,2.328217,4.654040
1674563387635,-5.237889,2.328217,4.654040
1674563387646,-5.151747,1.337588,5.972485
1674563387655,-5.151747,1.337588,5.972485
1674563387665,-6.099305,-2.088934,6.010770
1674563387676,-6.099305,-2.088934,6.010770
1674563387686,-8.219346,-2.543570,6.037091
1674563387696,-8.219346,-2.543570,6.037091
1674563387705,-9.652647,-3.864408,6.132804
1674563387715,-9.652647,-3.864408,6.132804
1674563387726,-11.911470,-4.206582,5.249853
1674563387735,-11.911470,-4.206582,5.249853
1674563387745,-12.253645,-6.173482,3.443272
1674563387756,-12.253645,-6.173482,3.443272
1674563387765,-11.059627,-7.724032,2.478964
1674563387776,-11.059627,-7.724032,2.478964
1674563387787,-10.071390,-8.678767,1.093520
1674563387796,-10.071390,-8.678767,1.093520
1674563387807,-8.925228,-7.747960,0.997807
1674563387817,-8.925228,-7.747960,0.997807
1674563387826,-7.824530,-3.871587,1.186840
1674563387837,-7.824530,-3.871587,1.186840
1674563387846,-6.551548,-2.318645,1.780260
1674563387856,-6.551548,-2.318645,1.780260
1674563387867,-6.455836,-1.804188,3.548556
1674563387876,-6.455836,-1.804188,3.548556
1674563387887,-5.816952,-0.732204,3.426522
1674563387896,-5.816952,-0.732204,3.426522
1674563387906,-5.328816,-0.473779,3.467200
1674563387917,-5.328816,-0.473779,3.467200
1674563387926,-5.735595,-0.248854,4.783253
1674563387937,-5.735595,-0.248854,4.783253
1674563387946,-5.955735,-3.215954,5.407779
1674563387957,-5.955735,-3.215954,5.407779
1674563387968,-8.130811,-0.708275,6.132804
1674563387978,-8.130811,-0.708275,6.132804
1674563387988,-10.310673,-2.883351,5.242674
1674563387998,-10.310673,-2.883351,5.242674
1674563388007,-12.684352,-4.328616,5.833702
1674563388017,-12.684352,-4.328616,5.833702
1674563388028,-12.832708,-5.560920,5.508278
1674563388038,-12.832708,-5.560920,5.508278
1674563388048,-11.641083,-5.726025,4.934000
1674563388057,-11.641083,-5.726025,4.934000
1674563388067,-10.080962,-5.915058,3.661019
1674563388078,-10.080962,-5.915058,3.661019
1674563388088,-9.068797,-5.572884,1.926222
1674563388098,-9.068797,-5.572884,1.926222
1674563388107,-8.757731,-6.637690,0.622134
1674563388118,-8.757731,-6.637690,0.622134
1674563388128,-8.164310,-6.317052,0.495314
1674563388139,-8.164310,-6.317052,0.495314
1674563388148,-6.927221,-3.089134,0.289532
1674563388158,-6.927221,-3.089134,0.289532
1674563388169,-5.862415,-3.127419,0.416351
1674563388178,-5.862415,-3.127419,0.416351
1674563388189,-5.730811,-0.859023,2.797210
1674563388199,-5.730811,-0.859023,2.797210
1674563388208,-5.647062,3.263810,3.766303
1674563388218,-5.647062,3.263810,3.766303
1674563388229,-5.106283,3.608376,5.429315
1674563388239,-5.106283,3.608376,5.429315
1674563388248,-6.525227,0.399601,6.912865
1674563388259,-6.525227,0.399601,6.912865
1674563388268,-8.121240,-2.084148,6.470192
1674563388278,-8.121240,-2.084148,6.470192
1674563388289,-9.401401,-3.852444,6.786045
1674563388300,-9.401401,-3.852444,6.786045
1674563388309,-11.095518,-4.283153,5.051248
1674563388319,-11.095518,-4.283153,5.051248
1674563388329,-11.083554,-7.908278,3.661019
1674563388340,-11.083554,-7.908278,3.661019
1674563388350,-11.428121,-9.190832,2.110470
1674563388359,-11.428121,-9.190832,2.110470
1674563388370,-10.674382,-9.516255,0.698704
1674563388379,-10.674382,-9.516255,0.698704
1674563388389,-9.779467,-6.436693,0.418744
1674563388400,-9.779467,-6.436693,0.418744
1674563388409,-8.863015,-4.307081,1.186840
1674563388420,-8.863015,-4.307081,1.186840
1674563388430,-7.295716,-2.433501,1.459622
1674563388439,-7.295716,-2.433501,1.459622
1674563388450,-6.518049,-1.306481,2.744568
1674563388461,-6.518049,-1.306481,2.744568
1674563388470,-6.518049,-1.306481,2.744568
1674563388481,-5.529813,-1.741975,2.976671
1674563388490,-5.529813,-1.741975,2.976671
1674563388501,-4.993821,-0.512064,3.806981
1674563388510,-4.993821,-0.512064,3.806981
1674563388521,-4.776074,-1.306481,3.050849
1674563388531,-4.776074,-1.306481,3.050849
1674563388540,-5.919843,-1.679761,3.366701
1674563388551,-5.919843,-1.679761,3.366701
1674563388561,-6.302694,-3.244668,5.714060
1674563388570,-6.302694,-3.244668,5.714060
1674563388580,-7.960921,-3.251846,4.883751
1674563388590,-7.960921,-3.251846,4.883751
1674563388600,-11.387443,-2.797210,8.236095
1674563388611,-11.387443,-2.797210,8.236095
1674563388621,-12.485749,-4.811966,7.494320
1674563388631,-12.485749,-4.811966,7.494320
1674563388642,-12.868600,-6.307480,6.809973
1674563388652,-12.868600,-6.307480,6.809973
1674563388661,-11.349157,-5.927022,5.268995
1674563388671,-11.349157,-5.927022,5.268995
1674563388682,-9.966106,-5.723632,3.534199
1674563388692,-9.966106,-5.723632,3.534199
1674563388701,-9.635897,-5.905487,0.851845
1674563388712,-9.635897,-5.905487,0.851845
1674563388721,-8.626125,-6.709475,-1.299303
1674563388732,-8.626125,-6.709475,-1.299303
1674563388742,-7.527820,-6.781260,-0.351745
1674563388751,-7.527820,-6.781260,-0.351745
1674563388761,-6.017949,-3.440879,-0.098106
1674563388772,-6.017949,-3.440879,-0.098106
1674563388781,-5.544170,-3.345166,1.292124
1674563388791,-5.544170,-3.345166,1.292124
1674563388801,-6.039484,-0.686740,1.957329
1674563388812,-6.039484,-0.686740,1.957329
1674563388821,-5.548956,1.179662,3.739982
1674563388832,-5.548956,1.179662,3.739982
1674563388843,-5.079963,3.163311,5.331209
1674563388852,-5.079963,3.163311,5.331209
1674563388862,-5.529813,-0.629312,7.298109
1674563388873,-5.529813,-0.629312,7.298109
1674563388883,-6.565905,-3.156133,7.305287
1674563388893,-6.565905,-3.156133,7.305287
1674563388903,-8.590233,-4.601398,5.907879
1674563388913,-8.590233,-4.601398,5.907879
1674563388923,-11.684153,-4.496114,5.761917
1674563388932,-11.684153,-4.496114,5.761917
1674563388943,-13.019348,-6.824330,3.696911
1674563388953,-13.019348,-6.824330,3.696911
1674563388962,-12.533605,-7.927422,1.974079
1674563388973,-12.533605,-7.927422,1.974079
1674563388982,-11.363515,-7.925028,1.725225
1674563388992,-11.363515,-7.925028,1.725225
1674563389002,-9.836893,-7.472785,0.196211
1674563389014,-9.836893,-7.472785,0.196211
1674563389023,-8.779266,-6.058627,1.098306
1674563389034,-8.779266,-6.058627,1.098306
1674563389044,-6.900900,-3.629912,1.160519
1674563389054,-6.900900,-3.629912,1.160519
1674563389064,-5.974878,-2.809174,2.677568
1674563389074,-5.974878,-2.809174,2.677568
1674563389084,-5.714060,-2.179861,2.909672
1674563389094,-5.714060,-2.179861,2.909672
1674563389104,-5.374279,-1.514657,2.612962
1674563389114,-5.374279,-1.514657,2.612962
1674563389123,-5.292924,-1.380659,3.883551
1674563389133,-5.292924,-1.380659,3.883551
1674563389143,-5.577669,-1.277767,5.804988
1674563389154,-5.577669,-1.277767,5.804988
1674563389163,-6.400801,-0.887737,6.979864
1674563389173,-6.400801,-0.887737,6.979864
1674563389184,-8.035098,-2.450250,8.537591
1674563389194,-8.035098,-2.450250,8.537591
1674563389205,-11.006985,-3.369094,7.561320
1674563389214,-11.006985,-3.369094,7.561320
1674563389225,-12.308680,-6.003592,6.065805
1674563389234,-12.308680,-6.003592,6.065805
1674563389245,-11.621940,-5.783452,4.804788
1674563389254,-11.621940,-5.783452,4.804788
1674563389264,-10.762917,-6.135197,3.692125
1674563389275,-10.762917,-6.135197,3.692125
1674563389284,-11.145767,-6.924829,-0.071785
1674563389294,-11.145767,-6.924829,-0.071785
1674563389305,-11.145767,-6.924829,-0.071785
1674563389314,-9.255438,-9.262616,-1.083949
1674563389325,-9.255438,-9.262616,-1.083949
1674563389334,-8.446664,-6.307480,-0.081356
1674563389344,-8.446664,-6.307480,-0.081356
1674563389355,-6.486942,-3.282953,0.141177
1674563389365,-6.486942,-3.282953,0.141177
1674563389376,-5.718846,-3.232704,2.287539
1674563389385,-5.718846,-3.232704,2.287539
1674563389396,-5.809773,-0.650848,2.909672
1674563389406,-5.809773,-0.650848,2.909672
1674563389416,-5.321638,0.636491,3.553342
1674563389426,-5.321638,0.636491,3.553342
1674563389435,-4.754539,2.074577,5.469993
1674563389446,-4.754539,2.074577,5.469993
1674563389455,-4.919643,1.969293,7.546963
1674563389465,-4.919643,1.969293,7.546963
1674563389475,-5.716454,-2.024328,7.439285
1674563389486,-5.716454,-2.024328,7.439285
1674563389495,-8.623734,-3.555735,7.245467
1674563389505,-8.623734,-3.555735,7.245467
1674563389515,-11.629118,-3.888337,5.764310
1674563389525,-11.629118,-3.888337,5.764310
1674563389536,-12.265609,-6.869793,4.354938
1674563389546,-12.265609,-6.869793,4.354938
1674563389556,-12.406786,-7.774280,3.818945
1674563389566,-12.406786,-7.774280,3.818945
1674563389576,-11.679367,-8.432307,1.203590
1674563389587,-11.679367,-8.432307,1.203590
1674563389597,-9.446864,-8.953942,0.126820
1674563389607,-9.446864,-8.953942,0.126820
1674563389617,-8.633304,-5.623133,1.744368
1674563389627,-8.633304,-5.623133,1.744368
1674563389637,-7.034898,-1.974079,1.761117
1674563389647,-7.034898,-1.974079,1.761117
1674563389656,-5.783452,-2.373680,2.775674
1674563389666,-5.783452,-2.373680,2.775674
1674563389676,-5.749953,-2.129612,2.983850
1674563389686,-5.749953,-2.129612,2.983850
1674563389696,-5.285746,-0.327817,3.854837
1674563389706,-5.285746,-0.327817,3.854837
1674563389717,-4.967500,0.483350,3.993621
1674563389726,-4.967500,0.483350,3.993621
1674563389737,-5.170890,1.251446,6.431907
1674563389748,-5.170890,1.251446,6.431907
1674563389757,-5.278566,-1.627119,7.475177
1674563389767,-5.278566,-1.627119,7.475177
1674563389778,-7.917850,-2.890530,8.073383
1674563389787,-7.917850,-2.890530,8.073383
1674563389798,-10.633704,-4.424329,7.116255
1674563389808,-10.633704,-4.424329,7.116255
1674563389817,-12.023933,-5.508278,5.412565
1674563389827,-12.023933,-5.508278,5.412565
1674563389837,-12.813565,-7.006185,4.275974
1674563389847,-12.813565,-7.006185,4.275974
1674563389858,-11.784652,-8.499306,1.744368
1674563389868,-11.784652,-8.499306,1.744368
1674563389878,-10.207782,-8.798409,1.143769
1674563389887,-10.207782,-8.798409,1.143769
1674563389898,-9.135797,-6.898508,0.437887
1674563389908,-9.135797,-6.898508,0.437887
1674563389918,-7.726424,-2.481357,1.253839
1674563389928,-7.726424,-2.481357,1.253839
1674563389938,-5.895915,-3.117848,2.306681
1674563389948,-5.895915,-3.117848,2.306681
1674563389959,-5.986843,-1.191626,3.402594
1674563389968,-5.986843,-1.191626,3.402594
1674563389979,-5.192425,-0.739382,2.644069
1674563389988,-5.192425,-0.739382,2.644069
1674563389999,-4.847858,0.311067,4.029513
1674563390009,-4.847858,0.311067,4.029513
1674563390018,-4.941179,2.225325,5.637490
1674563390029,-4.941179,2.225325,5.637490
1674563390038,-4.795217,-1.505085,6.551548
1674563390048,-4.795217,-1.505085,6.551548
1674563390058,-6.491727,-3.507878,6.714260
1674563390068,-6.491727,-3.507878,6.714260
1674563390079,-9.035298,-3.227918,6.771688
1674563390088,-9.035298,-3.227918,6.771688
1674563390100,-10.954341,-4.359723,5.793024
1674563390110,-10.954341,-4.359723,5.793024
1674563390119,-12.050256,-6.051448,5.101498
1674563390130,-12.050256,-6.051448,5.101498
1674563390139,-12.050256,-6.051448,5.101498
1674563390149,-12.763316,-6.290731,3.826123
1674563390159,-12.763316,-6.290731,3.826123
1674563390170,-11.358729,-6.269196,3.364309
1674563390179,-11.358729,-6.269196,3.364309
1674563390190,-10.932807,-7.039684,1.758725
1674563390200,-10.932807,-7.039684,1.758725
1674563390209,-9.154939,-5.692525,1.095913
1674563390219,-9.154939,-5.692525,1.095913
1674563390229,-7.719246,-4.852644,1.256232
1674563390239,-7.719246,-4.852644,1.256232
1674563390249,-6.573084,-2.014757,1.485943
1674563390259,-6.573084,-2.014757,1.485943
1674563390271,-5.998806,-3.019742,1.739582
1674563390280,-5.998806,-3.019742,1.739582
1674563390291,-5.900701,-1.878366,1.895115
1674563390300,-5.900701,-1.878366,1.895115
1674563390311,-5.338387,-2.005185,2.773281
1674563390321,-5.338387,-2.005185,2.773281
1674563390331,-5.659025,-0.337388,4.469792
1674563390341,-5.659025,-0.337388,4.469792
1674563390351,-5.493921,1.445265,6.451050
1674563390361,-5.493921,1.445265,6.451050
1674563390370,-5.876772,-0.909273,7.776673
1674563390380,-5.876772,-0.909273,7.776673
1674563390390,-7.941778,-2.878566,8.374879
1674563390400,-7.941778,-2.878566,8.374879
1674563390410,-10.698310,-3.795017,7.336394
1674563390420,-10.698310,-3.795017,7.336394
1674563390430,-11.641083,-4.950750,5.209175
1674563390441,-11.641083,-4.950750,5.209175
1674563390451,-12.514462,-6.364908,3.912265
1674563390461,-12.514462,-6.364908,3.912265
1674563390472,-12.052648,-8.173882,1.464408
1674563390481,-12.052648,-8.173882,1.464408
1674563390492,-10.238889,-8.640482,0.102891
1674563390502,-10.238889,-8.640482,0.102891
1674563390511,-9.128618,-6.592227,0.236889
1674563390522,-9.128618,-6.592227,0.236889
1674563390532,-7.671390,-3.838088,1.404587
1674563390541,-7.671390,-3.838088,1.404587
1674563390552,-6.546762,-1.928615,2.081756
1674563390561,-6.546762,-1.928615,2.081756
1674563390571,-6.448657,-3.089134,3.218346
1674563390582,-6.448657,-3.089134,3.218346
1674563390591,-5.804988,-1.000200,3.747160
1674563390602,-5.804988,-1.000200,3.747160
1674563390612,-5.225924,0.610170,4.094120
1674563390622,-5.225924,0.610170,4.094120
1674563390632,-5.125426,0.602991,4.831109
1674563390643,-5.125426,0.602991,4.831109
1674563390653,-5.618347,-0.035892,7.221539
1674563390662,-5.618347,-0.035892,7.221539
1674563390673,-6.185446,-2.725425,7.082755
1674563390683,-6.185446,-2.725425,7.082755
1674563390692,-8.501699,-3.483950,6.850651
1674563390703,-8.501699,-3.483950,6.850651
1674563390713,-10.815558,-3.976871,5.850451
1674563390722,-10.815558,-3.976871,5.850451
1674563390732,-11.164910,-5.857630,5.003392
1674563390743,-11.164910,-5.857630,5.003392
1674563390752,-12.189038,-6.206983,4.685147
1674563390763,-12.189038,-6.206983,4.685147
1674563390772,-11.947363,-6.467800,1.978864
1674563390784,-11.947363,-6.467800,1.978864
1674563390793,-10.674382,-7.810174,1.753939
1674563390804,-10.674382,-7.810174,1.753939
1674563390814,-8.932407,-7.003791,0.303888
1674563390824,-8.932407,-7.003791,0.303888
1674563390834,-7.886744,-5.204390,0.787239
1674563390843,-7.886744,-5.204390,0.787239
1674563390853,-6.829116,-3.443272,0.483350
1674563390864,-6.829116,-3.443272,0.483350
1674563390873,-6.905686,-3.292524,2.431108
1674563390884,-6.905686,-3.292524,2.431108
1674563390893,-6.896115,-3.890730,1.964507
1674563390904,-6.896115,-3.890730,1.964507
1674563390913,-6.398407,-1.280160,3.187240
1674563390923,-6.398407,-1.280160,3.187240
1674563390933,-5.788238,1.067199,4.072584
1674563390943,-5.788238,1.067199,4.072584
1674563390954,-5.400600,2.909672,7.066005
1674563390965,-5.400600,2.909672,7.066005
1674563390974,-5.659025,1.110270,8.724231
1674563390984,-5.659025,1.110270,8.724231
1674563390994,-5.659025,1.110270,8.724231
1674563391005,-6.250053,-4.369294,8.142776
1674563391015,-6.250053,-4.369294,8.142776
1674563391025,-8.803195,-4.761717,7.554141
1674563391035,-8.803195,-4.761717,7.554141
1674563391045,-10.229317,-5.307281,5.776274
1674563391054,-10.229317,-5.307281,5.776274
1674563391065,-11.660224,-6.860222,4.460221
1674563391075,-11.660224,-6.860222,4.460221
1674563391085,-12.552748,-6.879365,2.648855
1674563391095,-12.552748,-6.879365,2.648855
1674563391105,-11.028521,-7.164111,1.292124
1674563391115,-11.028521,-7.164111,1.292124
1674563391125,-9.523434,-6.285945,0.066999
1674563391136,-9.523434,-6.285945,0.066999
1674563391145,-8.477771,-4.216154,1.148555
1674563391156,-8.477771,-4.216154,1.148555
1674563391166,-6.728617,-1.598405,1.818545
1674563391175,-6.728617,-1.598405,1.818545
1674563391185,-5.666204,-1.134198,2.342573
1674563391196,-5.666204,-1.134198,2.342573
1674563391205,-5.764310,-1.012164,2.629712
1674563391215,-5.764310,-1.012164,2.629712
1674563391225,-5.434100,-1.318445,3.235096
1674563391236,-5.434100,-1.318445,3.235096
1674563391245,-5.649454,-2.079363,4.840680
1674563391256,-5.649454,-2.079363,4.840680
1674563391266,-5.850451,-2.758924,6.458229
1674563391275,-5.850451,-2.758924,6.458229
1674563391285,-7.068398,-1.710868,6.778866
1674563391295,-7.068398,-1.710868,6.778866
1674563391306,-9.142976,-2.153540,7.948956
1674563391317,-9.142976,-2.153540,7.948956
1674563391326,-10.971091,-3.603590,6.867401
1674563391336,-10.971091,-3.603590,6.867401
1674563391346,-12.531212,-3.718446,5.209175
1674563391356,-12.531212,-3.718446,5.209175
1674563391367,-11.751152,-4.500899,3.783052
1674563391376,-11.751152,-4.500899,3.783052
1674563391386,-10.595419,-5.094319,2.435893
1674563391396,-10.595419,-5.094319,2.435893
1674563391407,-10.451849,-7.374680,-0.878166
1674563391417,-10.451849,-7.374680,-0.878166
1674563391427,-9.492328,-8.437093,-0.244068
1674563391436,-9.492328,-8.437093,-0.244068
1674563391447,-7.721639,-6.970293,-1.048056
1674563391456,-7.721639,-6.970293,-1.048056
1674563391466,-7.144968,-2.687140,1.129412
1674563391476,-7.144968,-2.687140,1.129412
1674563391488,-6.637690,-2.885744,2.404787
1674563391498,-6.637690,-2.885744,2.404787
1674563391508,-6.288338,-1.158126,3.878766
1674563391518,-6.288338,-1.158126,3.878766
1674563391527,-5.541777,-1.292124,4.754539
1674563391537,-5.541777,-1.292124,4.754539
1674563391547,-5.596812,0.138784,6.211767
1674563391557,-5.596812,0.138784,6.211767
1674563391567,-6.072984,1.950150,8.611769
1674563391578,-6.072984,1.950150,8.611769
1674563391587,-6.874579,-1.665405,7.858029
1674563391597,-6.874579,-1.665405,7.858029
1674563391607,-9.951750,-3.038885,6.374479
1674563391617,-9.951750,-3.038885,6.374479
1674563391627,-11.717653,-4.809574,5.201996
1674563391638,-11.717653,-4.809574,5.201996
1674563391648,-11.736795,-5.022535,3.792624
1674563391657,-11.736795,-5.022535,3.792624
1674563391667,-10.973484,-6.690332,1.765903
1674563391679,-10.973484,-6.690332,1.765903
1674563391689,-11.011770,-7.625926,1.251446
1674563391698,-11.011770,-7.625926,1.251446
1674563391708,-10.459028,-8.551948,-0.708275
1674563391719,-10.459028,-8.551948,-0.708275
1674563391729,-9.578469,-5.108676,0.301496
1674563391739,-9.578469,-5.108676,0.301496
1674563391748,-7.389036,-2.041078,0.047856
1674563391758,-7.389036,-2.041078,0.047856
1674563391768,-6.553941,-2.002793,2.112862
1674563391778,-6.553941,-2.002793,2.112862
1674563391788,-6.252446,-0.052642,2.653640
1674563391798,-6.252446,-0.052642,2.653640
1674563391809,-4.941179,0.990629,4.335794
1674563391818,-4.941179,0.990629,4.335794
1674563391828,-4.197011,1.847259,6.532406
1674563391839,-4.197011,1.847259,6.532406
1674563391849,-4.197011,1.847259,6.532406
1674563391858,-4.163511,-1.598405,8.116454
1674563391868,-4.163511,-1.598405,8.116454
1674563391878,-5.048856,-3.005385,7.412964
1674563391889,-5.048856,-3.005385,7.412964
1674563391900,-6.879365,-3.278167,6.269196
1674563391910,-6.879365,-3.278167,6.269196
1674563391919,-10.691131,-3.041277,5.103891
1674563391929,-10.691131,-3.041277,5.103891
1674563391940,-12.732209,-5.328816,4.390830
1674563391949,-12.732209,-5.328816,4.390830
1674563391960,-13.526627,-6.178268,4.127619
1674563391970,-13.526627,-6.178268,4.127619
1674563391980,-12.303895,-7.381857,3.093920
1674563391990,-12.303895,-7.381857,3.093920
1674563392000,-11.289338,-6.793223,2.132005
1674563392010,-11.289338,-6.793223,2.132005
1674563392020,-8.977871,-6.104091,2.459821
1674563392030,-8.977871,-6.104091,2.459821
1674563392040,-7.259824,-4.783253,2.438286
1674563392050,-7.259824,-4.783253,2.438286
1674563392060,-6.053841,-3.177669,2.287539
1674563392070,-6.053841,-3.177669,2.287539
1674563392080,-5.644669,-2.952743,2.665605
1674563392090,-5.644669,-2.952743,2.665605
1674563392100,-5.340781,-1.469193,3.115455
1674563392111,-5.340781,-1.469193,3.115455
1674563392120,-4.673182,-0.686740,3.972085
1674563392130,-4.673182,-0.686740,3.972085
1674563392141,-4.141976,0.686740,5.350351
1674563392151,-4.141976,0.686740,5.350351
1674563392160,-4.438686,0.457029,6.759724
1674563392170,-4.438686,0.457029,6.759724
1674563392181,-4.876573,-1.921437,7.362715
1674563392191,-4.876573,-1.921437,7.362715
1674563392200,-7.180861,-3.048456,7.566105
1674563392211,-7.180861,-3.048456,7.566105
1674563392220,-11.389835,-2.998207,6.597012
1674563392231,-11.389835,-2.998207,6.597012
1674563392241,-12.533605,-5.804988,5.484349
1674563392251,-12.533605,-5.804988,5.484349
1674563392261,-13.009777,-7.288538,4.082155
1674563392272,-13.009777,-7.288538,4.082155
1674563392281,-12.153147,-9.054441,4.101298
1674563392291,-12.153147,-9.054441,4.101298
1674563392302,-10.205389,-12.244074,0.258425
1674563392312,-10.205389,-12.244074,0.258425
1674563392321,-9.138189,-6.987042,2.218147
1674563392331,-9.138189,-6.987042,2.218147
1674563392342,-7.133004,-3.806981,2.935993
1674563392351,-7.133004,-3.806981,2.935993
1674563392362,-5.900701,-2.868994,3.495914
1674563392371,-5.900701,-2.868994,3.495914
1674563392381,-5.663811,-1.629512,2.830709
1674563392392,-5.663811,-1.629512,2.830709
1674563392402,-5.012963,0.744168,3.589234
1674563392412,-5.012963,0.744168,3.589234
1674563392421,-4.268795,1.866402,4.326223
1674563392431,-4.268795,1.866402,4.326223
1674563392442,-4.352544,0.811167,4.565506
1674563392452,-4.352544,0.811167,4.565506
1674563392463,-4.744967,-0.748954,6.900900
1674563392472,-4.744967,-0.748954,6.900900
1674563392483,-5.594419,-3.424129,6.683154
1674563392492,-5.594419,-3.424129,6.683154
1674563392503,-8.851050,-3.201597,7.444071
1674563392513,-8.851050,-3.201597,7.444071
1674563392522,-11.748759,-3.608376,6.407979
1674563392533,-11.748759,-3.608376,6.407979
1674563392543,-13.182060,-4.268795,5.666204
1674563392552,-13.182060,-4.268795,5.666204
1674563392563,-12.174682,-4.474578,5.204390
1674563392573,-12.174682,-4.474578,5.204390
1674563392582,-10.825130,-4.969893,4.639683
1674563392593,-10.825130,-4.969893,4.639683
1674563392603,-9.736395,-4.967500,1.986043
1674563392613,-9.736395,-4.967500,1.986043
1674563392624,-9.360723,-5.623133,0.380459
1674563392633,-9.360723,-5.623133,0.380459
1674563392644,-8.626125,-4.661219,0.387637
1674563392653,-8.626125,-4.661219,0.387637
1674563392664,-7.185646,-3.555735,-0.468993
1674563392674,-7.185646,-3.555735,-0.468993
1674563392684,-7.185646,-3.555735,-0.468993
1674563392694,-6.917650,-2.139183,0.835095
1674563392704,-6.917650,-2.139183,0.835095
1674563392713,-7.020542,0.198604,2.732604
1674563392723,-7.020542,0.198604,2.732604
1674563392733,-6.731010,4.070191,3.682554
1674563392743,-6.731010,4.070191,3.682554
1674563392753,-5.149354,6.821937,6.685547
1674563392764,-5.149354,6.821937,6.685547
1674563392773,-5.185246,2.550749,8.161918
1674563392784,-5.185246,2.550749,8.161918
1674563392794,-6.350551,-2.132005,8.267202
1674563392805,-6.350551,-2.132005,8.267202
1674563392815,-7.561320,-2.538785,6.946364
1674563392824,-7.561320,-2.538785,6.946364
1674563392835,-10.774881,-2.483750,3.704089
1674563392844,-10.774881,-2.483750,3.704089
1674563392854,-12.964314,-8.860621,3.857230
1674563392865,-12.964314,-8.860621,3.857230
1674563392875,-14.026726,-10.396815,2.127219
1674563392885,-14.026726,-10.396815,2.127219
1674563392895,-12.000006,-8.480164,1.478764
1674563392904,-12.000006,-8.480164,1.478764
1674563392914,-11.138590,-3.670590,1.481157
1674563392925,-11.138590,-3.670590,1.481157
1674563392935,-8.999406,-1.753939,1.548156
1674563392945,-8.999406,-1.753939,1.548156
1674563392955,-7.578069,0.394816,2.567499
1674563392964,-7.578069,0.394816,2.567499
1674563392974,-6.845865,0.861416,2.189433
1674563392984,-6.845865,0.861416,2.189433
1674563392994,-5.836094,0.988236,3.448057
1674563393004,-5.836094,0.988236,3.448057
1674563393015,-4.792823,0.124427,3.450450
