timestamp,x,y,z
1674564248425,-10.303494,-2.584249,1.040878
1674564248437,-9.025726,-4.912465,0.540778
1674564248446,-9.025726,-4.912465,0.540778
1674564248456,-8.941978,-0.646062,0.727418
1674564248466,-8.941978,-0.646062,0.727418
1674564248477,-7.953743,0.981057,2.175076
1674564248486,-7.953743,0.981057,2.175076
1674564248496,-6.561120,1.555335,3.586841
1674564248506,-6.561120,1.555335,3.586841
1674564248517,-6.063413,1.119841,5.632704
1674564248526,-6.063413,1.119841,5.632704
1674564248537,-5.970093,0.870987,7.085148
1674564248547,-5.970093,0.870987,7.085148
1674564248556,-6.154340,-1.864009,8.221739
1674564248566,-6.154340,-1.864009,8.221739
1674564248576,-6.632904,-0.275175,8.906086
1674564248587,-6.632904,-0.275175,8.906086
1674564248596,-7.996813,-2.794817,8.484949
1674564248606,-7.996813,-2.794817,8.484949
1674564248616,-9.997212,-2.419144,6.824330
1674564248626,-9.997212,-2.419144,6.824330
1674564248638,-11.452050,-3.644269,3.864408
1674564248647,-11.452050,-3.644269,3.864408
1674564248657,-12.442677,-2.979064,1.978864
1674564248667,-12.442677,-2.979064,1.978864
1674564248678,-12.074183,-5.108676,1.265803
1674564248688,-12.074183,-5.108676,1.265803
1674564248697,-10.990234,-5.175675,0.004786
1674564248708,-10.990234,-5.175675,0.004786
1674564248718,-9.399008,-3.562913,0.117248
1674564248727,-9.399008,-3.562913,0.117248
1674564248737,-8.530413,0.016750,0.155533
1674564248748,-8.530413,0.016750,0.155533
1674564248758,-7.891530,1.978864,1.655833
1674564248767,-7.891530,1.978864,1.655833
1674564248777,-6.570691,1.708475,3.780660
1674564248788,-6.570691,1.708475,3.780660
1674564248797,-5.773881,0.497707,5.314459
1674564248807,-5.773881,0.497707,5.314459
1674564248817,-5.544170,-1.026521,6.943972
1674564248827,-5.544170,-1.026521,6.943972
1674564248838,-5.900701,-2.005185,8.109276
1674564248849,-5.900701,-2.005185,8.109276
1674564248859,-6.884151,-1.378266,8.140383
1674564248868,-6.884151,-1.378266,8.140383
1674564248878,-8.683553,-1.773082,8.226524
1674564248888,-8.683553,-1.773082,8.226524
1674564248899,-10.980663,-2.036292,6.714260
1674564248908,-10.980663,-2.036292,6.714260
1674564248919,-11.830115,-3.431308,5.398208
1674564248928,-11.830115,-3.431308,5.398208
1674564248939,-11.837293,-2.251646,2.502892
1674564248948,-11.837293,-2.251646,2.502892
1674564248959,-10.717452,-3.929015,1.280160
1674564248968,-10.717452,-3.929015,1.280160
1674564248978,-10.420743,-5.422136,0.282353
1674564248988,-10.420743,-5.422136,0.282353
1674564248998,-9.454042,-3.512664,-0.232104
1674564249009,-9.454042,-3.512664,-0.232104
1674564249019,-8.731410,-0.612563,0.555135
1674564249029,-8.731410,-0.612563,0.555135
1674564249040,-7.283752,1.584049,2.155933
1674564249049,-7.283752,1.584049,2.155933
1674564249059,-7.283752,1.584049,2.155933
1674564249070,-6.568298,2.897708,4.074977
1674564249079,-6.568298,2.897708,4.074977
1674564249090,-6.448657,3.381058,5.864808
1674564249100,-6.448657,3.381058,5.864808
1674564249110,-5.912664,0.650848,7.336394
1674564249119,-5.912664,0.650848,7.336394
1674564249129,-5.948557,-0.358923,7.324430
1674564249140,-5.948557,-0.358923,7.324430
1674564249150,-7.530212,-1.502693,8.547162
1674564249159,-7.530212,-1.502693,8.547162
1674564249170,-9.463614,-2.897708,6.872187
1674564249180,-9.463614,-2.897708,6.872187
1674564249190,-11.222338,-2.658426,5.656632
1674564249200,-11.222338,-2.658426,5.656632
1674564249211,-11.820543,-2.009971,2.895315
1674564249221,-11.820543,-2.009971,2.895315
1674564249231,-11.205588,-3.170490,1.674976
1674564249240,-11.205588,-3.170490,1.674976
1674564249250,-11.035697,-4.082155,0.358923
1674564249260,-11.035697,-4.082155,0.358923
1674564249271,-10.344172,-4.237689,-0.500100
1674564249281,-10.344172,-4.237689,-0.500100
1674564249290,-9.434900,-1.957329,-0.535992
1674564249301,-9.434900,-1.957329,-0.535992
1674564249310,-8.568698,0.330210,0.394816
1674564249320,-8.568698,0.330210,0.394816
1674564249331,-7.539784,2.577070,2.991028
1674564249340,-7.539784,2.577070,2.991028
1674564249351,-6.151947,1.976472,5.431707
1674564249361,-6.151947,1.976472,5.431707
1674564249372,-6.135197,1.390230,7.001399
1674564249381,-6.135197,1.390230,7.001399
1674564249392,-6.273981,0.320638,8.618947
1674564249402,-6.273981,0.320638,8.618947
1674564249411,-6.597012,-0.835095,8.927622
1674564249421,-6.597012,-0.835095,8.927622
1674564249431,-8.283953,-0.251246,8.329416
1674564249442,-8.283953,-0.251246,8.329416
1674564249451,-9.872787,-1.698904,7.403394
1674564249462,-9.872787,-1.698904,7.403394
1674564249471,-11.361122,-0.911665,5.187639
1674564249481,-11.361122,-0.911665,5.187639
1674564249492,-11.796617,-2.165504,2.450250
1674564249502,-11.796617,-2.165504,2.450250
1674564249511,-11.636297,-2.414358,1.093520
1674564249520,-11.636297,-2.414358,1.093520
1674564249532,-11.279767,-3.936193,0.119641
1674564249541,-11.279767,-3.936193,0.119641
1674564249551,-10.674382,-4.264010,-0.409173
1674564249561,-10.674382,-4.264010,-0.409173
1674564249571,-9.934999,-1.430908,-0.184247
1674564249582,-9.934999,-1.430908,-0.184247
1674564249592,-8.757731,-0.562313,0.849452
1674564249601,-8.757731,-0.562313,0.849452
1674564249612,-7.872386,2.053042,3.333202
1674564249621,-7.872386,2.053042,3.333202
1674564249631,-6.647261,3.500700,5.292924
1674564249642,-6.647261,3.500700,5.292924
1674564249652,-5.893522,1.691726,6.594619
1674564249662,-5.893522,1.691726,6.594619
1674564249671,-5.886343,1.421337,7.946564
1674564249682,-5.886343,1.421337,7.946564
1674564249691,-5.869594,-0.315853,8.587841
1674564249701,-5.869594,-0.315853,8.587841
1674564249711,-7.451250,0.480957,7.140182
1674564249721,-7.451250,0.480957,7.140182
1674564249732,-9.023334,-1.294517,6.721439
1674564249742,-9.023334,-1.294517,6.721439
1674564249752,-11.040483,0.093320,4.859823
1674564249762,-11.040483,0.093320,4.859823
1674564249773,-11.490334,-0.775275,2.435893
1674564249782,-11.490334,-0.775275,2.435893
1674564249793,-10.786844,-1.215554,1.021735
1674564249802,-10.786844,-1.215554,1.021735
1674564249813,-10.786844,-1.215554,1.021735
1674564249823,-10.006784,-3.038885,0.267996
1674564249833,-10.006784,-3.038885,0.267996
1674564249842,-10.655239,-3.306881,-0.081356
1674564249853,-10.655239,-3.306881,-0.081356
1674564249863,-9.616754,-5.510671,-0.004786
1674564249872,-9.616754,-5.510671,-0.004786
1674564249883,-8.779266,-1.531406,0.909273
1674564249892,-8.779266,-1.531406,0.909273
1674564249902,-8.135597,1.974079,2.208575
1674564249913,-8.135597,1.974079,2.208575
1674564249922,-7.106683,3.931407,4.902894
1674564249934,-7.106683,3.931407,4.902894
1674564249944,-6.386444,4.079762,7.463214
1674564249953,-6.386444,4.079762,7.463214
1674564249963,-6.628119,2.608176,8.188239
1674564249973,-6.628119,2.608176,8.188239
1674564249983,-6.800402,1.265803,7.960921
1674564249993,-6.800402,1.265803,7.960921
1674564250003,-7.439285,-1.208375,8.358130
1674564250013,-7.439285,-1.208375,8.358130
1674564250024,-9.276974,-1.603191,8.341379
1674564250034,-9.276974,-1.603191,8.341379
1674564250043,-10.772489,-1.560120,5.644669
1674564250054,-10.772489,-1.560120,5.644669
1674564250063,-11.456835,-2.459821,3.055635
1674564250074,-11.456835,-2.459821,3.055635
1674564250083,-10.695917,-2.321038,1.074377
1674564250093,-10.695917,-2.321038,1.074377
1674564250103,-10.820344,-2.455036,0.947558
1674564250114,-10.820344,-2.455036,0.947558
1674564250125,-9.930215,-3.905087,1.265803
1674564250134,-9.930215,-3.905087,1.265803
1674564250144,-9.042477,-1.751546,-0.547956
1674564250154,-9.042477,-1.751546,-0.547956
1674564250164,-7.989635,3.117848,0.937986
1674564250175,-7.989635,3.117848,0.937986
1674564250185,-7.283752,5.919843,2.955136
1674564250195,-7.283752,5.919843,2.955136
1674564250205,-6.479764,5.994020,5.211568
1674564250215,-6.479764,5.994020,5.211568
1674564250224,-7.089933,5.417351,6.821937
1674564250234,-7.089933,5.417351,6.821937
1674564250244,-6.762117,2.021935,6.407979
1674564250255,-6.762117,2.021935,6.407979
1674564250264,-7.511070,-0.634098,9.202796
1674564250275,-7.511070,-0.634098,9.202796
1674564250284,-8.762517,-2.581856,7.855636
1674564250295,-8.762517,-2.581856,7.855636
1674564250306,-10.013963,-3.189633,5.544170
1674564250315,-10.013963,-3.189633,5.544170
1674564250325,-10.683953,-3.297310,3.160919
1674564250336,-10.683953,-3.297310,3.160919
1674564250346,-11.124231,-4.754539,1.966900
1674564250355,-11.124231,-4.754539,1.966900
1674564250366,-9.973285,-4.407579,0.641276
1674564250375,-9.973285,-4.407579,0.641276
1674564250386,-9.537791,-1.148555,2.727818
1674564250396,-9.537791,-1.148555,2.727818
1674564250406,-8.673983,1.421337,0.476172
1674564250416,-8.673983,1.421337,0.476172
1674564250425,-7.999206,4.017549,3.242275
1674564250435,-7.999206,4.017549,3.242275
1674564250445,-6.352944,4.596612,4.529613
1674564250456,-6.352944,4.596612,4.529613
1674564250465,-7.293324,6.309873,6.319445
1674564250475,-7.293324,6.309873,6.319445
1674564250487,-6.508478,-0.155533,5.793024
1674564250496,-6.508478,-0.155533,5.793024
1674564250506,-7.515855,1.004985,7.712067
1674564250516,-7.515855,1.004985,7.712067
1674564250526,-8.417950,-1.481157,8.705089
1674564250536,-8.417950,-1.481157,8.705089
1674564250546,-9.265009,-2.940779,8.207381
1674564250556,-9.265009,-2.940779,8.207381
1674564250567,-10.392029,-3.215954,6.369694
1674564250577,-10.392029,-3.215954,6.369694
1674564250587,-10.509278,-2.225325,4.622933
1674564250597,-10.509278,-2.225325,4.622933
1674564250606,-9.724431,-2.813959,2.926422
1674564250617,-9.724431,-2.813959,2.926422
1674564250627,-9.521042,-1.387837,2.301895
1674564250636,-9.521042,-1.387837,2.301895
1674564250646,-9.521042,-1.387837,2.301895
1674564250657,-8.585447,-3.270989,1.744368
1674564250667,-8.585447,-3.270989,1.744368
1674564250677,-8.362915,0.272782,0.952343
1674564250688,-8.362915,0.272782,0.952343
1674564250697,-7.673782,2.289931,2.364109
1674564250707,-7.673782,2.289931,2.364109
1674564250716,-6.412765,4.814359,4.345366
1674564250727,-6.412765,4.814359,4.345366
1674564250736,-6.120840,5.304887,6.149554
1674564250747,-6.120840,5.304887,6.149554
1674564250757,-6.661618,3.486342,7.271788
1674564250767,-6.661618,3.486342,7.271788
1674564250776,-7.051648,-0.390030,7.264609
1674564250786,-7.051648,-0.390030,7.264609
1674564250796,-7.530212,-1.162912,7.731210
1674564250807,-7.530212,-1.162912,7.731210
1674564250816,-9.425328,-2.347359,8.561519
1674564250826,-9.425328,-2.347359,8.561519
1674564250836,-11.310873,-2.445465,7.262216
1674564250846,-11.310873,-2.445465,7.262216
1674564250857,-11.765509,-1.514657,4.357330
1674564250867,-11.765509,-1.514657,4.357330
1674564250877,-10.581062,-3.125026,3.084348
1674564250887,-10.581062,-3.125026,3.084348
1674564250897,-10.104890,-2.979064,1.593620
1674564250907,-10.104890,-2.979064,1.593620
1674564250917,-9.107083,-2.199004,3.598805
1674564250927,-9.107083,-2.199004,3.598805
1674564250938,-7.697710,-0.701097,1.868794
1674564250947,-7.697710,-0.701097,1.868794
1674564250958,-7.295716,2.646462,2.892922
1674564250968,-7.295716,2.646462,2.892922
1674564250977,-6.886543,4.596612,3.802195
1674564250988,-6.886543,4.596612,3.802195
1674564250997,-5.915058,4.354938,5.132604
1674564251008,-5.915058,4.354938,5.132604
1674564251017,-6.013163,3.168097,6.723832
1674564251028,-6.013163,3.168097,6.723832
1674564251039,-7.389036,0.868595,7.219146
1674564251048,-7.389036,0.868595,7.219146
1674564251059,-8.281559,-1.765903,5.108676
1674564251068,-8.281559,-1.765903,5.108676
1674564251078,-9.810574,-2.361716,7.697710
1674564251089,-9.810574,-2.361716,7.697710
1674564251098,-10.521241,-3.029313,7.609176
1674564251109,-10.521241,-3.029313,7.609176
1674564251119,-10.820344,-1.622334,6.309873
1674564251129,-10.820344,-1.622334,6.309873
1674564251138,-10.461421,-1.251446,5.111069
1674564251148,-10.461421,-1.251446,5.111069
1674564251158,-9.595219,-0.045464,2.285146
1674564251168,-9.595219,-0.045464,2.285146
1674564251179,-9.231510,-0.315853,1.507478
1674564251188,-9.231510,-0.315853,1.507478
1674564251198,-8.422735,-1.294517,3.479164
1674564251208,-8.422735,-1.294517,3.479164
1674564251220,-7.460821,-1.213161,1.847259
1674564251229,-7.460821,-1.213161,1.847259
1674564251240,-7.302894,0.600598,2.950350
1674564251249,-7.302894,0.600598,2.950350
1674564251259,-6.211767,2.009971,4.555934
1674564251269,-6.211767,2.009971,4.555934
1674564251280,-5.915058,2.768496,6.202196
1674564251289,-5.915058,2.768496,6.202196
1674564251299,-6.893722,1.988436,7.487142
1674564251309,-6.893722,1.988436,7.487142
1674564251320,-7.724032,0.734596,6.142376
1674564251330,-7.724032,0.734596,6.142376
1674564251339,-7.767102,0.602991,8.941978
1674564251350,-7.767102,0.602991,8.941978
1674564251359,-7.776673,-1.768296,9.410972
1674564251370,-7.776673,-1.768296,9.410972
1674564251381,-9.556933,-1.856830,8.504091
1674564251391,-9.556933,-1.856830,8.504091
1674564251400,-10.023535,-2.213361,6.142376
1674564251410,-10.023535,-2.213361,6.142376
1674564251421,-10.023535,-2.213361,6.142376
1674564251431,-10.274779,-2.041078,4.412365
1674564251441,-10.274779,-2.041078,4.412365
1674564251451,-10.930414,-2.170290,2.313859
1674564251461,-10.930414,-2.170290,2.313859
1674564251471,-10.686346,-2.701497,1.921437
1674564251481,-10.686346,-2.701497,1.921437
1674564251490,-9.324830,-0.851845,2.270789
1674564251501,-9.324830,-0.851845,2.270789
1674564251510,-8.039884,-0.787239,1.299303
1674564251521,-8.039884,-0.787239,1.299303
1674564251530,-6.917650,2.555535,2.883351
1674564251541,-6.917650,2.555535,2.883351
1674564251551,-5.883951,4.634897,4.816752
1674564251561,-5.883951,4.634897,4.816752
1674564251572,-4.476971,4.070191,6.290731
1674564251581,-4.476971,4.070191,6.290731
1674564251591,-5.513064,2.072184,6.898508
1674564251602,-5.513064,2.072184,6.898508
1674564251612,-7.192825,-0.260818,8.566305
1674564251622,-7.192825,-0.260818,8.566305
1674564251631,-6.915257,-0.806381,5.237889
1674564251642,-6.915257,-0.806381,5.237889
1674564251651,-9.224331,-0.598206,8.583055
1674564251661,-9.224331,-0.598206,8.583055
1674564251671,-10.253245,-1.658226,7.207181
1674564251682,-10.253245,-1.658226,7.207181
1674564251691,-11.411370,-1.457229,5.058427
1674564251701,-11.411370,-1.457229,5.058427
1674564251711,-10.810772,-2.962314,5.295317
1674564251722,-10.810772,-2.962314,5.295317
1674564251732,-10.341780,-3.651447,3.936193
1674564251742,-10.341780,-3.651447,3.936193
1674564251752,-9.879964,-2.624927,2.940779
1674564251762,-9.879964,-2.624927,2.940779
1674564251773,-9.408579,0.897308,2.723032
1674564251783,-9.408579,0.897308,2.723032
1674564251793,-7.613962,0.624527,2.086541
1674564251803,-7.613962,0.624527,2.086541
1674564251812,-6.876972,4.091727,3.299703
1674564251823,-6.876972,4.091727,3.299703
1674564251832,-6.005985,5.314459,3.249453
1674564251842,-6.005985,5.314459,3.249453
1674564251852,-6.046663,4.876573,3.450450
1674564251863,-6.046663,4.876573,3.450450
1674564251872,-7.233503,2.155933,4.599005
1674564251882,-7.233503,2.155933,4.599005
1674564251893,-7.702496,1.469193,6.226124
1674564251903,-7.702496,1.469193,6.226124
1674564251913,-7.329216,-3.034099,5.134997
1674564251923,-7.329216,-3.034099,5.134997
1674564251934,-9.516255,-2.615355,9.052048
1674564251944,-9.516255,-2.615355,9.052048
1674564251954,-10.186246,-3.988836,8.874979
1674564251963,-10.186246,-3.988836,8.874979
1674564251974,-11.145767,-3.553342,8.188239
1674564251983,-11.145767,-3.553342,8.188239
1674564251994,-10.916058,-0.703490,5.426922
1674564252003,-10.916058,-0.703490,5.426922
1674564252014,-9.442079,0.471386,3.457629
1674564252023,-9.442079,0.471386,3.457629
1674564252034,-8.949157,4.115655,4.548756
1674564252043,-8.949157,4.115655,4.548756
1674564252054,-6.788438,-2.945565,0.547956
1674564252064,-6.788438,-2.945565,0.547956
1674564252073,-7.520642,2.749353,2.746960
1674564252083,-7.520642,2.749353,2.746960
1674564252094,-6.412765,0.552742,3.488736
1674564252104,-6.412765,0.552742,3.488736
1674564252115,-4.969893,1.519442,3.821337
1674564252124,-4.969893,1.519442,3.821337
1674564252134,-6.269196,1.823331,4.869394
1674564252144,-6.269196,1.823331,4.869394
1674564252155,-7.066005,0.490529,5.764310
1674564252164,-7.066005,0.490529,5.764310
1674564252175,-7.606783,-0.404387,6.809973
1674564252184,-7.606783,-0.404387,6.809973
1674564252195,-8.417950,-0.787239,7.530212
1674564252205,-8.417950,-0.787239,7.530212
1674564252214,-9.131011,-4.139583,6.623333
1674564252224,-9.131011,-4.139583,6.623333
1674564252234,-10.595419,-2.457429,9.580862
1674564252245,-10.595419,-2.457429,9.580862
1674564252254,-9.664611,-2.737389,8.595018
1674564252264,-9.664611,-2.737389,8.595018
1674564252276,-9.664611,-2.737389,8.595018
1674564252285,-9.734003,-1.840081,6.915257
1674564252295,-9.734003,-1.840081,6.915257
1674564252305,-9.379865,-1.368695,5.099105
1674564252315,-9.379865,-1.368695,5.099105
1674564252325,-9.018548,0.334995,4.060620
1674564252335,-9.018548,0.334995,4.060620
1674564252346,-7.599605,-0.337388,4.515256
1674564252356,-7.599605,-0.337388,4.515256
1674564252366,-7.403394,-1.919044,0.765703
1674564252376,-7.403394,-1.919044,0.765703
1674564252386,-7.771888,-0.299103,2.060220
1674564252395,-7.771888,-0.299103,2.060220
1674564252405,-6.491727,-0.210568,2.639283
1674564252415,-6.491727,-0.210568,2.639283
1674564252425,-5.984450,0.619741,4.007978
1674564252436,-5.984450,0.619741,4.007978
1674564252447,-6.300302,0.808774,4.996214
1674564252456,-6.300302,0.808774,4.996214
1674564252466,-6.996613,0.825524,6.046663
1674564252477,-6.996613,0.825524,6.046663
1674564252486,-8.001599,0.748954,8.181061
1674564252496,-8.001599,0.748954,8.181061
1674564252506,-7.755138,-2.347359,4.247260
1674564252517,-7.755138,-2.347359,4.247260
1674564252526,-10.341780,-1.768296,10.042676
1674564252537,-10.341780,-1.768296,10.042676
1674564252547,-9.729217,-3.201597,9.006584
1674564252557,-9.729217,-3.201597,9.006584
1674564252567,-10.935200,-3.419343,7.982457
1674564252577,-10.935200,-3.419343,7.982457
1674564252586,-11.557333,-3.089134,5.852845
1674564252597,-11.557333,-3.089134,5.852845
1674564252606,-9.932607,-1.344766,4.405186
1674564252617,-9.932607,-1.344766,4.405186
1674564252627,-9.006584,0.870987,2.780460
1674564252638,-9.006584,0.870987,2.780460
1674564252647,-7.188039,-2.701497,3.280560
1674564252658,-7.188039,-2.701497,3.280560
1674564252668,-6.917650,0.732204,2.715853
1674564252677,-6.917650,0.732204,2.715853
1674564252688,-6.766902,0.119641,2.476572
1674564252697,-6.766902,0.119641,2.476572
1674564252707,-5.319244,-0.110070,2.603391
1674564252718,-5.319244,-0.110070,2.603391
1674564252728,-5.544170,0.155533,4.398008
1674564252738,-5.544170,0.155533,4.398008
1674564252748,-6.005985,0.131605,5.438886
1674564252758,-6.005985,0.131605,5.438886
1674564252767,-6.513263,0.674776,6.778866
1674564252778,-6.513263,0.674776,6.778866
1674564252787,-7.116255,-0.366102,3.326023
1674564252799,-7.116255,-0.366102,3.326023
1674564252808,-9.748360,-1.493121,8.231310
1674564252818,-9.748360,-1.493121,8.231310
1674564252829,-10.593026,-2.469393,8.645268
1674564252838,-10.593026,-2.469393,8.645268
1674564252849,-11.090734,-3.079563,7.566105
1674564252859,-11.090734,-3.079563,7.566105
1674564252868,-12.153147,-4.197011,6.247660
1674564252878,-12.153147,-4.197011,6.247660
1674564252889,-11.452050,-3.562913,4.819145
1674564252899,-11.452050,-3.562913,4.819145
1674564252908,-10.179067,-2.076970,3.840480
1674564252919,-10.179067,-2.076970,3.840480
1674564252928,-8.690732,-2.725425,4.914857
1674564252938,-8.690732,-2.725425,4.914857
1674564252948,-7.570890,-2.009971,0.023928
1674564252958,-7.570890,-2.009971,0.023928
1674564252969,-7.283752,0.981057,3.761517
1674564252980,-7.283752,0.981057,3.761517
1674564252990,-5.620740,0.847059,2.708675
1674564253000,-5.620740,0.847059,2.708675
1674564253009,-5.797810,1.581656,3.749553
1674564253020,-5.797810,1.581656,3.749553
1674564253029,-5.615955,0.433101,4.441079
1674564253039,-5.615955,0.433101,4.441079
1674564253050,-6.065805,-0.935594,6.352944
1674564253060,-6.065805,-0.935594,6.352944
1674564253069,-6.946364,-2.548356,6.317052
1674564253080,-6.946364,-2.548356,6.317052
1674564253090,-8.013563,-2.679961,6.321837
1674564253100,-8.013563,-2.679961,6.321837
1674564253110,-8.013563,-2.679961,6.321837
1674564253119,-10.578669,-2.651247,7.176075
1674564253129,-10.578669,-2.651247,7.176075
1674564253140,-12.241680,-3.254239,6.726225
1674564253149,-12.241680,-3.254239,6.726225
1674564253159,-12.969098,-2.529213,5.474778
1674564253171,-12.969098,-2.529213,5.474778
1674564253180,-11.976077,-1.804188,3.416951
1674564253191,-11.976077,-1.804188,3.416951
1674564253200,-10.078569,-1.208375,2.402394
1674564253210,-10.078569,-1.208375,2.402394
1674564253221,-8.776874,-2.045863,3.000600
1674564253231,-8.776874,-2.045863,3.000600
1674564253241,-7.791030,-0.839881,1.454836
1674564253251,-7.791030,-0.839881,1.454836
1674564253260,-6.824330,-0.789631,2.969493
1674564253271,-6.824330,-0.789631,2.969493
1674564253280,-6.211767,0.332602,1.895115
1674564253291,-6.211767,0.332602,1.895115
1674564253300,-6.276374,-0.205783,2.629712
1674564253310,-6.276374,-0.205783,2.629712
1674564253320,-5.831308,-1.086342,3.203990
1674564253331,-5.831308,-1.086342,3.203990
1674564253341,-6.391229,-2.663212,4.589434
1674564253351,-6.391229,-2.663212,4.589434
1674564253361,-6.527620,-1.332802,6.252446
1674564253371,-6.527620,-1.332802,6.252446
1674564253382,-6.451050,0.954736,9.827322
1674564253391,-6.451050,0.954736,9.827322
1674564253401,-8.310273,-1.294517,9.700503
1674564253411,-8.310273,-1.294517,9.700503
1674564253422,-9.954143,-3.811767,7.872386
1674564253431,-9.954143,-3.811767,7.872386
1674564253441,-11.121840,-5.201996,5.168497
1674564253452,-11.121840,-5.201996,5.168497
1674564253461,-12.138789,-5.613562,2.981457
1674564253472,-12.138789,-5.613562,2.981457
1674564253481,-11.207980,-4.086941,2.622534
1674564253492,-11.207980,-4.086941,2.622534
1674564253501,-9.690931,-2.476572,2.136791
1674564253513,-9.690931,-2.476572,2.136791
1674564253522,-8.616554,-2.550749,0.425922
1674564253532,-8.616554,-2.550749,0.425922
1674564253542,-8.135597,0.416351,0.490529
1674564253552,-8.135597,0.416351,0.490529
1674564253562,-7.302894,0.576670,1.411765
1674564253572,-7.302894,0.576670,1.411765
1674564253583,-6.405586,0.916451,1.552942
1674564253592,-6.405586,0.916451,1.552942
1674564253603,-6.436693,0.686740,3.203990
1674564253613,-6.436693,0.686740,3.203990
1674564253622,-6.254838,-0.801596,5.278566
1674564253632,-6.254838,-0.801596,5.278566
1674564253642,-6.338587,-0.287139,6.963113
1674564253652,-6.338587,-0.287139,6.963113
1674564253662,-7.271788,-0.339781,7.295716
1674564253674,-7.271788,-0.339781,7.295716
1674564253684,-9.621540,-2.694318,7.872386
1674564253693,-9.621540,-2.694318,7.872386
1674564253703,-11.633904,-4.405186,7.458428
1674564253714,-11.633904,-4.405186,7.458428
1674564253724,-12.258430,-4.108476,4.541577
1674564253733,-12.258430,-4.108476,4.541577
1674564253744,-12.543176,-3.778267,2.761317
1674564253754,-12.543176,-3.778267,2.761317
1674564253763,-11.801401,-4.429115,1.129412
1674564253773,-11.801401,-4.429115,1.129412
1674564253783,-11.179268,-3.034099,0.528814
1674564253793,-11.179268,-3.034099,0.528814
1674564253804,-10.336994,-2.053042,0.162712
1674564253813,-10.336994,-2.053042,0.162712
1674564253824,-9.011370,-1.538585,-0.885344
1674564253834,-9.011370,-1.538585,-0.885344
1674564253844,-8.539984,1.323231,0.713061
1674564253854,-8.539984,1.323231,0.713061
1674564253865,-6.845865,-1.086342,1.272982
1674564253875,-6.845865,-1.086342,1.272982
1674564253885,-6.087341,-0.880559,2.617748
1674564253894,-6.087341,-0.880559,2.617748
1674564253904,-6.329016,0.937986,4.457829
1674564253914,-6.329016,0.937986,4.457829
1674564253924,-6.125626,-1.095913,5.948557
1674564253935,-6.125626,-1.095913,5.948557
1674564253944,-6.991827,-0.916451,5.869594
1674564253954,-6.991827,-0.916451,5.869594
1674564253964,-7.774280,0.066999,7.518249
1674564253974,-7.774280,0.066999,7.518249
1674564253984,-7.774280,0.066999,7.518249
1674564253994,-8.944371,-2.050649,6.951149
1674564254006,-8.944371,-2.050649,6.951149
1674564254015,-11.650653,-5.611169,5.769095
1674564254025,-11.650653,-5.611169,5.769095
1674564254035,-12.736995,-4.228118,2.065006
1674564254045,-12.736995,-4.228118,2.065006
1674564254056,-12.859028,-6.982256,1.177269
1674564254065,-12.859028,-6.982256,1.177269
1674564254075,-12.239288,-5.151747,0.397209
1674564254085,-12.239288,-5.151747,0.397209
1674564254096,-11.401800,-3.771089,-0.141177
1674564254105,-11.401800,-3.771089,-0.141177
1674564254116,-9.420543,-1.698904,-0.466600
1674564254126,-9.420543,-1.698904,-0.466600
1674564254135,-8.985049,1.395016,-0.327817
1674564254146,-8.985049,1.395016,-0.327817
1674564254155,-7.673782,-0.234497,1.251446
1674564254165,-7.673782,-0.234497,1.251446
1674564254175,-6.922436,-0.658026,2.108077
1674564254186,-6.922436,-0.658026,2.108077
1674564254196,-6.472585,-1.684547,4.414758
1674564254207,-6.472585,-1.684547,4.414758
1674564254216,-5.922236,-1.713261,5.297709
1674564254226,-5.922236,-1.713261,5.297709
1674564254236,-6.463014,-0.665205,6.407979
1674564254246,-6.463014,-0.665205,6.407979
1674564254257,-7.549356,-1.536192,7.582855
1674564254266,-7.549356,-1.536192,7.582855
1674564254277,-9.202796,-1.947758,6.173482
1674564254287,-9.202796,-1.947758,6.173482
1674564254297,-11.227123,-4.082155,5.266603
1674564254306,-11.227123,-4.082155,5.266603
1674564254316,-11.887544,-3.847659,1.277767
1674564254327,-11.887544,-3.847659,1.277767
1674564254337,-12.268002,-5.431707,-0.406780
1674564254347,-12.268002,-5.431707,-0.406780
1674564254357,-12.246466,-5.862415,-0.571885
1674564254367,-12.246466,-5.862415,-0.571885
1674564254377,-10.904092,-4.082155,-0.734596
1674564254388,-10.904092,-4.082155,-0.734596
1674564254397,-9.413363,-2.565106,-0.169890
1674564254407,-9.413363,-2.565106,-0.169890
1674564254417,-8.489735,0.780060,0.449851
1674564254427,-8.489735,0.780060,0.449851
1674564254437,-7.453642,0.811167,2.079363
1674564254447,-7.453642,0.811167,2.079363
1674564254457,-6.338587,-0.914058,3.694518
1674564254468,-6.338587,-0.914058,3.694518
1674564254477,-5.697310,-1.399801,5.134997
1674564254487,-5.697310,-1.399801,5.134997
1674564254498,-6.111269,-2.682354,6.539584
1674564254508,-6.111269,-2.682354,6.539584
1674564254517,-6.630512,-3.031706,4.266403
1674564254527,-6.630512,-3.031706,4.266403
1674564254537,-7.688138,-0.904487,7.757531
1674564254548,-7.688138,-0.904487,7.757531
1674564254558,-8.965906,-2.462214,6.216553
1674564254568,-8.965906,-2.462214,6.216553
1674564254578,-11.423335,-3.445665,4.622933
1674564254589,-11.423335,-3.445665,4.622933
1674564254599,-12.189038,-3.297310,1.674976
