timestamp,x,y,z
1674564700848,-11.368300,-4.859823,2.115255
1674564700858,-11.720046,-5.525027,0.162712
1674564700868,-11.720046,-5.525027,0.162712
1674564700878,-10.504492,-6.819544,0.143569
1674564700889,-10.504492,-6.819544,0.143569
1674564700898,-9.422935,-5.924629,-0.674776
1674564700909,-9.422935,-5.924629,-0.674776
1674564700919,-8.762517,-3.538985,1.028914
1674564700929,-8.762517,-3.538985,1.028914
1674564700939,-8.035098,-1.727618,1.275374
1674564700949,-8.035098,-1.727618,1.275374
1674564700958,-7.999206,-1.086342,2.318645
1674564700969,-7.999206,-1.086342,2.318645
1674564700978,-7.628319,-0.378066,2.675175
1674564700988,-7.628319,-0.378066,2.675175
1674564700998,-7.575676,0.524028,3.471986
1674564701008,-7.575676,0.524028,3.471986
1674564701018,-7.118648,-0.224925,4.273581
1674564701029,-7.118648,-0.224925,4.273581
1674564701038,-6.963113,-2.323431,4.498507
1674564701048,-6.963113,-2.323431,4.498507
1674564701058,-8.274381,-1.916651,4.761717
1674564701069,-8.274381,-1.916651,4.761717
1674564701080,-9.702895,-3.436093,5.283352
1674564701089,-9.702895,-3.436093,5.283352
1674564701099,-11.425728,-3.268596,4.280759
1674564701109,-11.425728,-3.268596,4.280759
1674564701119,-11.337193,-4.398008,3.658626
1674564701130,-11.337193,-4.398008,3.658626
1674564701139,-11.533404,-4.697111,1.718047
1674564701150,-11.533404,-4.697111,1.718047
1674564701160,-10.856236,-5.434100,1.270589
1674564701170,-10.856236,-5.434100,1.270589
1674564701179,-9.961320,-6.049056,0.521635
1674564701190,-9.961320,-6.049056,0.521635
1674564701200,-9.291330,-4.907679,0.088534
1674564701209,-9.291330,-4.907679,0.088534
1674564701220,-8.654840,-3.263810,1.225125
1674564701229,-8.654840,-3.263810,1.225125
1674564701239,-8.307880,-2.560320,1.789831
1674564701250,-8.307880,-2.560320,1.789831
1674564701260,-8.099705,-1.215554,2.483750
1674564701270,-8.099705,-1.215554,2.483750
1674564701280,-7.487142,-0.748954,3.381058
1674564701291,-7.487142,-0.748954,3.381058
1674564701300,-7.092326,0.117248,3.957729
1674564701311,-7.092326,0.117248,3.957729
1674564701321,-7.140182,0.035892,4.929214
1674564701330,-7.140182,0.035892,4.929214
1674564701341,-6.979864,-0.660419,5.979663
1674564701351,-6.979864,-0.660419,5.979663
1674564701360,-6.613762,-3.436093,5.682954
1674564701371,-6.613762,-3.436093,5.682954
1674564701381,-7.752745,-2.273181,4.603791
1674564701391,-7.752745,-2.273181,4.603791
1674564701400,-8.836694,-2.912065,4.371687
1674564701410,-8.836694,-2.912065,4.371687
1674564701420,-10.387242,-2.629712,3.914658
1674564701430,-10.387242,-2.629712,3.914658
1674564701440,-12.110075,-3.651447,2.849852
1674564701450,-12.110075,-3.651447,2.849852
1674564701461,-12.169895,-4.747360,2.897708
1674564701471,-12.169895,-4.747360,2.897708
1674564701482,-11.521441,-4.615755,1.940579
1674564701492,-11.521441,-4.615755,1.940579
1674564701501,-10.791630,-5.972485,0.734596
1674564701512,-10.791630,-5.972485,0.734596
1674564701522,-10.155140,-4.804788,0.756132
1674564701532,-10.155140,-4.804788,0.756132
1674564701542,-9.461221,-2.538785,0.875773
1674564701552,-9.461221,-2.538785,0.875773
1674564701561,-8.762517,-0.978664,0.837488
1674564701572,-8.762517,-0.978664,0.837488
1674564701581,-8.403593,0.643669,1.641476
1674564701592,-8.403593,0.643669,1.641476
1674564701602,-8.403593,0.643669,1.641476
1674564701611,-7.757531,1.043271,1.998007
1674564701621,-7.757531,1.043271,1.998007
1674564701631,-7.609176,2.498107,3.687340
1674564701642,-7.609176,2.498107,3.687340
1674564701651,-6.707082,2.213361,3.742374
1674564701661,-6.707082,2.213361,3.742374
1674564701671,-7.353144,0.665205,4.252046
1674564701683,-7.353144,0.665205,4.252046
1674564701693,-8.025528,-2.335395,4.881358
1674564701703,-8.025528,-2.335395,4.881358
1674564701713,-9.944571,-2.500499,3.763910
1674564701722,-9.944571,-2.500499,3.763910
1674564701733,-10.844273,-3.333202,2.428715
1674564701742,-10.844273,-3.333202,2.428715
1674564701753,-10.829915,-4.338188,0.555135
1674564701762,-10.829915,-4.338188,0.555135
1674564701772,-10.755738,-4.642076,0.270389
1674564701783,-10.755738,-4.642076,0.270389
1674564701792,-10.054641,-3.519842,-0.143569
1674564701802,-10.054641,-3.519842,-0.143569
1674564701812,-9.229117,-2.474179,0.634098
1674564701822,-9.229117,-2.474179,0.634098
1674564701832,-8.807980,-1.057628,2.084148
1674564701843,-8.807980,-1.057628,2.084148
1674564701853,-8.327023,-0.452243,3.426522
1674564701864,-8.327023,-0.452243,3.426522
1674564701874,-8.224132,-0.282353,3.562913
1674564701884,-8.224132,-0.282353,3.562913
1674564701894,-7.597212,0.361316,4.005585
1674564701904,-7.597212,0.361316,4.005585
1674564701914,-7.245467,-0.851845,5.785845
1674564701924,-7.245467,-0.851845,5.785845
1674564701934,-7.525427,0.937986,5.388636
1674564701943,-7.525427,0.937986,5.388636
1674564701953,-8.542377,-0.411566,6.092126
1674564701964,-8.542377,-0.411566,6.092126
1674564701973,-11.160125,-2.505285,4.871787
1674564701983,-11.160125,-2.505285,4.871787
1674564701993,-13.203594,-1.849652,3.515057
1674564702003,-13.203594,-1.849652,3.515057
1674564702014,-11.988041,-3.768696,3.050849
1674564702024,-11.988041,-3.768696,3.050849
1674564702035,-11.923435,-4.886144,1.268196
1674564702045,-11.923435,-4.886144,1.268196
1674564702055,-10.949556,-4.833502,1.052842
1674564702065,-10.949556,-4.833502,1.052842
1674564702075,-9.269794,-3.998406,-0.129212
1674564702085,-9.269794,-3.998406,-0.129212
1674564702094,-8.324631,-1.335195,0.875773
1674564702105,-8.324631,-1.335195,0.875773
1674564702114,-7.680960,-0.571885,2.311467
1674564702124,-7.680960,-0.571885,2.311467
1674564702134,-7.298109,0.081356,2.696711
1674564702145,-7.298109,0.081356,2.696711
1674564702154,-6.984650,1.660619,3.074777
1674564702165,-6.984650,1.660619,3.074777
1674564702174,-6.558727,1.447658,4.290331
1674564702185,-6.558727,1.447658,4.290331
1674564702194,-6.652047,1.038485,5.668597
1674564702204,-6.652047,1.038485,5.668597
1674564702216,-7.159326,-0.708275,5.982057
1674564702226,-7.159326,-0.708275,5.982057
1674564702236,-8.829515,-1.375873,6.585048
1674564702245,-8.829515,-1.375873,6.585048
1674564702255,-11.136196,-2.371287,7.042077
1674564702266,-11.136196,-2.371287,7.042077
1674564702276,-12.043077,-1.823331,4.474578
1674564702286,-12.043077,-1.823331,4.474578
1674564702296,-12.291929,-3.268596,2.976671
1674564702306,-12.291929,-3.268596,2.976671
1674564702315,-12.480963,-4.122833,1.538585
1674564702326,-12.480963,-4.122833,1.538585
1674564702335,-10.473385,-5.426922,0.323031
1674564702345,-10.473385,-5.426922,0.323031
1674564702355,-9.276974,-3.261417,0.624527
1674564702366,-9.276974,-3.261417,0.624527
1674564702375,-7.972885,-1.603191,1.397408
1674564702385,-7.972885,-1.603191,1.397408
1674564702396,-7.190433,-1.081556,2.426322
1674564702406,-7.190433,-1.081556,2.426322
1674564702417,-6.788438,-0.610170,2.809174
1674564702426,-6.788438,-0.610170,2.809174
1674564702436,-6.788438,-0.610170,2.809174
1674564702447,-6.702296,1.457229,3.110669
1674564702456,-6.702296,1.457229,3.110669
1674564702467,-5.831308,2.617748,4.491328
1674564702476,-5.831308,2.617748,4.491328
1674564702486,-5.642276,3.326023,5.850451
1674564702497,-5.642276,3.326023,5.850451
1674564702506,-6.716653,0.607777,6.960721
1674564702517,-6.716653,0.607777,6.960721
1674564702526,-8.724231,-2.675175,6.178268
1674564702537,-8.724231,-2.675175,6.178268
1674564702546,-12.026326,-1.584049,5.338387
1674564702557,-12.026326,-1.584049,5.338387
1674564702566,-12.299109,-2.313859,4.019942
1674564702577,-12.299109,-2.313859,4.019942
1674564702586,-12.098111,-3.428915,2.828316
1674564702596,-12.098111,-3.428915,2.828316
1674564702606,-11.330014,-4.299902,1.339981
1674564702616,-11.330014,-4.299902,1.339981
1674564702626,-10.090532,-4.280759,1.222732
1674564702637,-10.090532,-4.280759,1.222732
1674564702646,-9.305687,-2.849852,1.395016
1674564702657,-9.305687,-2.849852,1.395016
1674564702668,-8.606983,-2.031506,2.275574
1674564702677,-8.606983,-2.031506,2.275574
1674564702687,-7.666604,-1.344766,2.806781
1674564702698,-7.666604,-1.344766,2.806781
1674564702707,-7.317252,-1.249053,3.981657
1674564702718,-7.317252,-1.249053,3.981657
1674564702727,-7.101898,0.385244,4.716253
1674564702738,-7.101898,0.385244,4.716253
1674564702747,-6.331409,1.454836,5.582455
1674564702758,-6.331409,1.454836,5.582455
1674564702767,-6.886543,0.658026,6.647261
1674564702778,-6.886543,0.658026,6.647261
1674564702787,-7.410572,-0.495314,6.120840
1674564702797,-7.410572,-0.495314,6.120840
1674564702807,-8.580662,-1.749153,6.379266
1674564702817,-8.580662,-1.749153,6.379266
1674564702828,-10.502099,-2.155933,5.316852
1674564702837,-10.502099,-2.155933,5.316852
1674564702848,-11.641083,-2.378466,3.778267
1674564702858,-11.641083,-2.378466,3.778267
1674564702868,-11.521441,-3.582055,2.182254
1674564702878,-11.521441,-3.582055,2.182254
1674564702888,-12.296716,-3.864408,1.651048
1674564702898,-12.296716,-3.864408,1.651048
1674564702908,-10.894521,-5.079963,0.708275
1674564702919,-10.894521,-5.079963,0.708275
1674564702929,-9.865608,-3.471986,1.189233
1674564702939,-9.865608,-3.471986,1.189233
1674564702948,-8.482556,-1.883151,1.406980
1674564702958,-8.482556,-1.883151,1.406980
1674564702968,-7.764710,-1.091127,2.569891
1674564702979,-7.764710,-1.091127,2.569891
1674564702988,-7.317252,0.033500,2.995814
1674564702998,-7.317252,0.033500,2.995814
1674564703008,-6.831509,1.249053,3.627519
1674564703018,-6.831509,1.249053,3.627519
1674564703029,-6.171089,1.196411,4.161119
1674564703038,-6.171089,1.196411,4.161119
1674564703049,-7.010970,1.244268,5.268995
1674564703060,-7.010970,1.244268,5.268995
1674564703069,-7.575676,0.066999,5.527420
1674564703080,-7.575676,0.066999,5.527420
1674564703090,-9.291330,-0.701097,6.994221
1674564703100,-9.291330,-0.701097,6.994221
1674564703109,-10.822738,-2.239682,6.099305
1674564703120,-10.822738,-2.239682,6.099305
1674564703130,-11.370694,-2.651247,5.012963
1674564703140,-11.370694,-2.651247,5.012963
1674564703150,-11.720046,-3.134598,4.476971
1674564703160,-11.720046,-3.134598,4.476971
1674564703170,-11.047661,-4.522435,3.144169
1674564703180,-11.047661,-4.522435,3.144169
1674564703190,-10.614561,-4.546363,1.909473
1674564703199,-10.614561,-4.546363,1.909473
1674564703209,-9.387043,-3.761517,1.674976
1674564703219,-9.387043,-3.761517,1.674976
1674564703229,-9.387043,-3.761517,1.674976
1674564703240,-8.161918,-0.935594,2.026721
1674564703251,-8.161918,-0.935594,2.026721
1674564703260,-7.420143,-0.468993,1.871187
1674564703270,-7.420143,-0.468993,1.871187
1674564703280,-7.046863,0.624527,2.502892
1674564703291,-7.046863,0.624527,2.502892
1674564703300,-7.080362,2.289931,3.060420
1674564703310,-7.080362,2.289931,3.060420
1674564703320,-6.819544,2.763710,4.237689
1674564703330,-6.819544,2.763710,4.237689
1674564703340,-6.412765,0.844666,4.218546
1674564703350,-6.412765,0.844666,4.218546
1674564703360,-7.606783,0.122034,5.484349
1674564703371,-7.606783,0.122034,5.484349
1674564703380,-8.980263,-1.820938,6.987042
1674564703390,-8.980263,-1.820938,6.987042
1674564703401,-11.308479,-2.065006,5.529813
1674564703410,-11.308479,-2.065006,5.529813
1674564703422,-12.184253,-3.014957,4.826324
1674564703431,-12.184253,-3.014957,4.826324
1674564703442,-11.404193,-4.654040,3.804588
1674564703452,-11.404193,-4.654040,3.804588
1674564703462,-10.791630,-5.357530,2.675175
1674564703471,-10.791630,-5.357530,2.675175
1674564703482,-9.198010,-3.859623,3.711268
1674564703490,-9.198010,-3.859623,3.711268
1674564703500,-7.915457,-2.837888,1.438086
1674564703510,-7.915457,-2.837888,1.438086
1674564703520,-7.527820,-1.019342,2.060220
1674564703530,-7.527820,-1.019342,2.060220
1674564703540,-6.867401,0.473779,2.462214
1674564703550,-6.867401,0.473779,2.462214
1674564703560,-6.893722,1.241875,3.110669
1674564703571,-6.893722,1.241875,3.110669
1674564703580,-7.027720,2.127219,2.952743
1674564703590,-7.027720,2.127219,2.952743
1674564703601,-7.133004,1.397408,5.000999
1674564703611,-7.133004,1.397408,5.000999
1674564703622,-6.716653,-1.115055,4.505685
1674564703631,-6.716653,-1.115055,4.505685
1674564703642,-8.918050,-0.327817,7.166504
1674564703651,-8.918050,-0.327817,7.166504
1674564703662,-10.076177,-3.048456,6.929615
1674564703672,-10.076177,-3.048456,6.929615
1674564703682,-11.353944,-2.818745,5.003392
1674564703691,-11.353944,-2.818745,5.003392
1674564703701,-10.872985,-3.651447,3.744767
1674564703711,-10.872985,-3.651447,3.744767
1674564703721,-10.643275,-4.723432,1.864009
1674564703732,-10.643275,-4.723432,1.864009
1674564703741,-10.004392,-5.125426,1.859223
1674564703751,-10.004392,-5.125426,1.859223
1674564703761,-9.171689,-5.173282,1.502693
1674564703772,-9.171689,-5.173282,1.502693
1674564703781,-8.085347,-3.215954,1.021735
1674564703791,-8.085347,-3.215954,1.021735
1674564703803,-7.795816,-0.866202,2.335395
1674564703812,-7.795816,-0.866202,2.335395
1674564703823,-7.104291,-0.617348,3.019742
1674564703832,-7.104291,-0.617348,3.019742
1674564703843,-7.063612,0.244068,4.835894
1674564703852,-7.063612,0.244068,4.835894
1674564703863,-6.625726,-0.966700,7.221539
1674564703872,-6.625726,-0.966700,7.221539
1674564703883,-6.647261,-1.524228,7.269395
1674564703893,-6.647261,-1.524228,7.269395
1674564703902,-8.049455,-0.454636,7.073184
1674564703913,-8.049455,-0.454636,7.073184
1674564703922,-9.054441,-2.708675,7.350751
1674564703932,-9.054441,-2.708675,7.350751
1674564703942,-10.200603,-2.648855,5.656632
1674564703953,-10.200603,-2.648855,5.656632
1674564703962,-10.200603,-2.648855,5.656632
1674564703972,-10.820344,-3.316452,4.046263
1674564703983,-10.820344,-3.316452,4.046263
1674564703992,-11.157731,-3.955336,3.213561
1674564704003,-11.157731,-3.955336,3.213561
1674564704013,-11.980864,-5.187639,1.588834
1674564704023,-11.980864,-5.187639,1.588834
1674564704033,-10.341780,-5.766702,1.641476
1674564704044,-10.341780,-5.766702,1.641476
1674564704053,-9.449257,-4.752146,1.165305
1674564704064,-9.449257,-4.752146,1.165305
1674564704073,-8.468199,-2.014757,0.988236
1674564704084,-8.468199,-2.014757,0.988236
1674564704094,-7.668997,-0.995414,1.969293
1674564704103,-7.668997,-0.995414,1.969293
1674564704114,-6.771688,0.418744,2.328217
1674564704123,-6.771688,0.418744,2.328217
1674564704134,-6.171089,1.093520,3.768696
1674564704143,-6.171089,1.093520,3.768696
1674564704154,-5.910272,1.060020,4.740182
1674564704163,-5.910272,1.060020,4.740182
1674564704174,-6.013163,0.653241,5.656632
1674564704184,-6.013163,0.653241,5.656632
1674564704195,-6.826723,-0.047856,6.300302
1674564704204,-6.826723,-0.047856,6.300302
1674564704214,-8.437093,-1.715654,6.053841
1674564704224,-8.437093,-1.715654,6.053841
1674564704235,-10.459028,-2.225325,5.405386
1674564704244,-10.459028,-2.225325,5.405386
1674564704254,-11.727223,-3.656233,4.725825
1674564704264,-11.727223,-3.656233,4.725825
1674564704275,-12.062220,-4.421937,3.835695
1674564704285,-12.062220,-4.421937,3.835695
1674564704295,-11.775080,-5.125426,2.266003
1674564704304,-11.775080,-5.125426,2.266003
1674564704314,-11.200804,-4.646862,1.710868
1674564704325,-11.200804,-4.646862,1.710868
1674564704335,-9.856036,-5.297709,0.294317
1674564704344,-9.856036,-5.297709,0.294317
1674564704355,-8.870193,-2.435893,1.399801
1674564704364,-8.870193,-2.435893,1.399801
1674564704375,-7.355537,-1.272982,1.584049
1674564704385,-7.355537,-1.272982,1.584049
1674564704396,-7.013363,-0.545564,3.708875
1674564704406,-7.013363,-0.545564,3.708875
1674564704415,-6.372087,0.301496,2.280360
1674564704426,-6.372087,0.301496,2.280360
1674564704436,-6.108876,1.758725,2.514857
1674564704445,-6.108876,1.758725,2.514857
1674564704456,-6.072984,0.471386,4.273581
1674564704466,-6.072984,0.471386,4.273581
1674564704475,-6.427122,-2.754139,4.630112
1674564704486,-6.427122,-2.754139,4.630112
1674564704495,-9.343972,-1.103091,6.484549
1674564704506,-9.343972,-1.103091,6.484549
1674564704516,-10.518847,-2.873780,6.254838
1674564704525,-10.518847,-2.873780,6.254838
1674564704535,-11.485549,-3.955336,5.235496
1674564704545,-11.485549,-3.955336,5.235496
1674564704555,-11.715261,-4.247260,5.187639
1674564704566,-11.715261,-4.247260,5.187639
1674564704576,-11.389835,-4.366901,2.885744
1674564704587,-11.389835,-4.366901,2.885744
1674564704597,-10.478169,-6.515656,1.698904
1674564704607,-10.478169,-6.515656,1.698904
1674564704617,-9.602397,-6.254838,0.160319
1674564704627,-9.602397,-6.254838,0.160319
1674564704636,-8.449057,-5.673382,0.485743
1674564704647,-8.449057,-5.673382,0.485743
1674564704657,-7.396214,-4.309474,1.923829
1674564704667,-7.396214,-4.309474,1.923829
1674564704676,-6.709475,-1.019342,1.787439
1674564704687,-6.709475,-1.019342,1.787439
1674564704696,-6.295516,-0.459422,3.462414
1674564704707,-6.295516,-0.459422,3.462414
1674564704717,-5.833702,-1.148555,4.381258
1674564704726,-5.833702,-1.148555,4.381258
1674564704737,-5.723632,-0.141177,6.075377
1674564704746,-5.723632,-0.141177,6.075377
1674564704757,-6.025128,0.480957,8.403593
1674564704766,-6.025128,0.480957,8.403593
1674564704776,-6.025128,0.480957,8.403593
1674564704786,-8.389235,-2.103291,8.264810
1674564704798,-8.389235,-2.103291,8.264810
1674564704808,-10.896914,-3.440879,7.156933
1674564704818,-10.896914,-3.440879,7.156933
1674564704828,-11.636297,-4.484150,4.869394
1674564704837,-11.636297,-4.484150,4.869394
1674564704848,-11.715261,-5.156533,4.271189
1674564704857,-11.715261,-5.156533,4.271189
1674564704868,-10.887343,-7.554141,1.337588
1674564704878,-10.887343,-7.554141,1.337588
1674564704888,-9.774680,-9.099905,0.586242
1674564704898,-9.774680,-9.099905,0.586242
1674564704907,-9.140583,-5.869594,0.973879
1674564704917,-9.140583,-5.869594,0.973879
1674564704927,-7.788638,-4.520042,1.507478
1674564704937,-7.788638,-4.520042,1.507478
1674564704947,-6.731010,-2.816352,2.335395
1674564704957,-6.731010,-2.816352,2.335395
1674564704967,-6.362515,0.081356,4.472186
1674564704978,-6.362515,0.081356,4.472186
1674564704988,-5.132604,-0.277567,4.381258
1674564704999,-5.132604,-0.277567,4.381258
1674564705009,-5.268995,1.454836,4.620540
1674564705019,-5.268995,1.454836,4.620540
1674564705029,-5.704489,0.301496,6.439085
1674564705039,-5.704489,0.301496,6.439085
1674564705049,-6.135197,-1.064806,5.934200
1674564705059,-6.135197,-1.064806,5.934200
1674564705069,-9.300901,-1.416551,6.486942
1674564705079,-9.300901,-1.416551,6.486942
1674564705089,-11.313265,-3.677768,4.371687
1674564705099,-11.313265,-3.677768,4.371687
1674564705108,-12.339786,-4.682754,3.787838
1674564705119,-12.339786,-4.682754,3.787838
1674564705128,-11.322837,-5.871986,3.591627
1674564705138,-11.322837,-5.871986,3.591627
1674564705148,-10.710274,-6.776474,2.435893
1674564705158,-10.710274,-6.776474,2.435893
1674564705170,-10.126426,-5.972485,1.706082
1674564705179,-10.126426,-5.972485,1.706082
1674564705190,-8.855836,-5.010571,1.773082
1674564705199,-8.855836,-5.010571,1.773082
1674564705209,-7.441679,-3.256632,2.447858
1674564705219,-7.441679,-3.256632,2.447858
1674564705230,-6.920043,-2.620141,2.947958
1674564705239,-6.920043,-2.620141,2.947958
1674564705250,-6.252446,-1.928615,3.330809
1674564705260,-6.252446,-1.928615,3.330809
1674564705269,-5.977271,-1.060020,3.359523
1674564705280,-5.977271,-1.060020,3.359523
1674564705289,-5.352744,-1.127020,3.845266
1674564705300,-5.352744,-1.127020,3.845266
1674564705309,-5.675776,-1.222732,5.056034
1674564705319,-5.675776,-1.222732,5.056034
1674564705330,-7.152147,-1.584049,6.144768
1674564705339,-7.152147,-1.584049,6.144768
1674564705349,-8.094919,-2.569891,4.756931
1674564705360,-8.094919,-2.569891,4.756931
1674564705371,-10.155140,-0.990629,6.099305
1674564705381,-10.155140,-0.990629,6.099305
1674564705391,-11.243874,-3.402594,5.113462
1674564705400,-11.243874,-3.402594,5.113462
1674564705410,-12.014362,-3.984050,3.984050
1674564705420,-12.014362,-3.984050,3.984050
1674564705430,-11.882757,-4.914857,2.928815
1674564705441,-11.882757,-4.914857,2.928815
1674564705450,-11.002198,-6.431907,1.694118
1674564705460,-11.002198,-6.431907,1.694118
1674564705470,-10.449455,-5.915058,1.682154
1674564705480,-10.449455,-5.915058,1.682154
1674564705490,-8.836694,-4.228118,1.289732
1674564705500,-8.836694,-4.228118,1.289732
1674564705511,-7.637890,-2.914458,2.304288
1674564705521,-7.637890,-2.914458,2.304288
1674564705532,-6.652047,-2.347359,3.213561
1674564705542,-6.652047,-2.347359,3.213561
1674564705552,-6.070591,-1.136591,3.436093
1674564705561,-6.070591,-1.136591,3.436093
1674564705572,-5.536992,-0.071785,3.857230
1674564705581,-5.536992,-0.071785,3.857230
1674564705592,-5.245068,0.445065,4.438686
1674564705602,-5.245068,0.445065,4.438686
1674564705612,-5.245068,0.445065,4.438686
1674564705622,-5.953342,0.004786,6.137590
1674564705632,-5.953342,0.004786,6.137590
1674564705641,-7.381857,-1.773082,6.539584
1674564705652,-7.381857,-1.773082,6.539584
1674564705661,-9.844072,-2.684747,4.807181
1674564705671,-9.844072,-2.684747,4.807181
1674564705681,-11.904292,-2.311467,5.034499
1674564705691,-11.904292,-2.311467,5.034499
1674564705702,-11.655439,-4.721039,3.558127
1674564705712,-11.655439,-4.721039,3.558127
1674564705721,-11.499906,-5.465207,2.624927
1674564705732,-11.499906,-5.465207,2.624927
1674564705741,-10.805987,-6.664011,2.043471
1674564705752,-10.805987,-6.664011,2.043471
1674564705762,-9.882358,-7.372287,1.435694
1674564705772,-9.882358,-7.372287,1.435694
1674564705781,-8.805587,-5.079963,1.689333
1674564705792,-8.805587,-5.079963,1.689333
1674564705802,-8.008778,-2.991028,2.404787
1674564705812,-8.008778,-2.991028,2.404787
1674564705821,-7.092326,-1.832902,3.065206
1674564705831,-7.092326,-1.832902,3.065206
1674564705842,-6.470192,-0.363709,3.735196
1674564705851,-6.470192,-0.363709,3.735196
1674564705862,-5.946165,0.401994,4.024727
1674564705871,-5.946165,0.401994,4.024727
1674564705882,-5.388636,1.311267,4.938786
1674564705892,-5.388636,1.311267,4.938786
1674564705902,-6.352944,-0.007178,6.185446
1674564705913,-6.352944,-0.007178,6.185446
1674564705922,-7.566105,-1.514657,5.357530
1674564705933,-7.566105,-1.514657,5.357530
1674564705942,-10.296316,-2.139183,3.455236
1674564705953,-10.296316,-2.139183,3.455236
1674564705962,-11.976077,-2.565106,3.536592
1674564705973,-11.976077,-2.565106,3.536592
1674564705982,-12.598210,-4.907679,2.608176
1674564705993,-12.598210,-4.907679,2.608176
1674564706002,-11.873186,-5.453243,2.744568
1674564706012,-11.873186,-5.453243,2.744568
1674564706022,-11.210374,-6.434300,2.277967
1674564706032,-11.210374,-6.434300,2.277967
1674564706042,-10.124033,-6.264410,1.725225
1674564706052,-10.124033,-6.264410,1.725225
1674564706062,-8.827123,-4.888536,1.794617
1674564706072,-8.827123,-4.888536,1.794617
1674564706082,-7.972885,-3.041277,2.335395
1674564706093,-7.972885,-3.041277,2.335395
1674564706103,-6.910471,-2.467000,2.572284
1674564706113,-6.910471,-2.467000,2.572284
1674564706124,-6.431907,-0.583849,2.988636
1674564706134,-6.431907,-0.583849,2.988636
1674564706144,-5.807381,0.576670,3.629912
1674564706153,-5.807381,0.576670,3.629912
1674564706163,-5.917450,1.409373,4.235296
1674564706174,-5.917450,1.409373,4.235296
1674564706184,-6.120840,-1.091127,4.721039
1674564706194,-6.120840,-1.091127,4.721039
1674564706203,-8.085347,-1.615155,4.591826
1674564706213,-8.085347,-1.615155,4.591826
1674564706224,-10.533205,-1.440479,4.840680
1674564706233,-10.533205,-1.440479,4.840680
1674564706243,-12.579069,-2.632105,4.572684
1674564706253,-12.579069,-2.632105,4.572684
1674564706264,-12.619746,-4.383651,3.897908
1674564706274,-12.619746,-4.383651,3.897908
1674564706285,-12.026326,-6.099305,2.809174
1674564706294,-12.026326,-6.099305,2.809174
1674564706304,-10.648061,-6.096912,2.677568
1674564706315,-10.648061,-6.096912,2.677568
1674564706324,-9.193225,-6.778866,1.667797
1674564706335,-9.193225,-6.778866,1.667797
1674564706344,-8.267202,-3.550949,1.603191
1674564706354,-8.267202,-3.550949,1.603191
1674564706364,-8.267202,-3.550949,1.603191
1674564706374,-7.185646,-2.723032,2.124826
1674564706384,-7.185646,-2.723032,2.124826
1674564706394,-6.726225,-2.038685,2.390430
1674564706405,-6.726225,-2.038685,2.390430
1674564706414,-6.250053,-0.916451,2.553142
1674564706425,-6.250053,-0.916451,2.553142
1674564706435,-6.355337,1.512264,3.259024
1674564706444,-6.355337,1.512264,3.259024
1674564706456,-5.807381,-0.794417,4.165904
1674564706465,-5.807381,-0.794417,4.165904
1674564706476,-6.807580,0.186640,5.209175
1674564706486,-6.807580,0.186640,5.209175
1674564706496,-8.717053,-0.035892,5.580062
1674564706506,-8.717053,-0.035892,5.580062
1674564706515,-11.461621,-1.339981,5.455636
1674564706525,-11.461621,-1.339981,5.455636
1674564706535,-12.875778,-2.758924,4.558327
1674564706545,-12.875778,-2.758924,4.558327
1674564706555,-12.708281,-4.500899,4.065405
1674564706565,-12.708281,-4.500899,4.065405
1674564706575,-12.191431,-6.525227,3.158526
1674564706585,-12.191431,-6.525227,3.158526
1674564706595,-10.427922,-7.568498,1.287339
1674564706605,-10.427922,-7.568498,1.287339
1674564706616,-9.183653,-4.517649,1.485943
1674564706627,-9.183653,-4.517649,1.485943
1674564706637,-7.956135,-2.938386,1.507478
1674564706646,-7.956135,-2.938386,1.507478
1674564706657,-7.147361,-1.356731,2.548356
1674564706666,-7.147361,-1.356731,2.548356
1674564706677,-6.336195,-0.394816,2.208575
1674564706687,-6.336195,-0.394816,2.208575
1674564706697,-6.020342,0.373280,2.256432
1674564706706,-6.020342,0.373280,2.256432
1674564706716,-5.874380,0.160319,2.790031
1674564706726,-5.874380,0.160319,2.790031
1674564706736,-6.001199,0.373280,4.180261
1674564706747,-6.001199,0.373280,4.180261
1674564706756,-6.288338,-0.947558,5.271388
1674564706766,-6.288338,-0.947558,5.271388
1674564706776,-8.417950,-0.624527,5.754738
1674564706787,-8.417950,-0.624527,5.754738
1674564706796,-10.978271,-1.478764,5.776274
1674564706807,-10.978271,-1.478764,5.776274
1674564706818,-13.019348,-2.105684,4.632504
1674564706827,-13.019348,-2.105684,4.632504
1674564706838,-13.095919,-3.706482,3.907479
1674564706847,-13.095919,-3.706482,3.907479
1674564706858,-12.949955,-5.651847,2.943172
1674564706868,-12.949955,-5.651847,2.943172
1674564706876,-11.475977,-6.987042,2.177469
1674564706887,-11.475977,-6.987042,2.177469
1674564706897,-10.198210,-6.049056,0.739382
1674564706906,-10.198210,-6.049056,0.739382
1674564706916,-8.920443,-3.694518,1.572084
1674564706927,-8.920443,-3.694518,1.572084
1674564706936,-7.702496,-1.964507,2.139183
1674564706947,-7.702496,-1.964507,2.139183
1674564706956,-6.833901,-2.086541,1.481157
1674564706966,-6.833901,-2.086541,1.481157
1674564706978,-6.769295,0.272782,1.820938
1674564706987,-6.769295,0.272782,1.820938
1674564706997,-6.041877,1.469193,2.088934
