timestamp,x,y,z
1674564110874,3.115572,3.826764,0.974105
1674564110884,2.934836,0.465074,-0.112541
1674564110894,2.926492,0.493393,-0.113822
1674564110905,2.430249,-0.261190,-1.072626
1674564110915,2.423776,-0.226456,-1.059304
1674564110924,0.919180,-0.228261,-1.335099
1674564110935,0.914253,-0.187706,-1.307986
1674564110944,-0.417950,-3.788990,-2.244000
1674564110955,-0.433478,-3.704538,-2.202277
1674564110964,-1.454187,-6.631593,-4.072779
1674564110974,-1.472821,-6.538433,-4.023328
1674564110985,-2.360911,-10.344173,-5.474368
1674564110994,-2.376507,-10.267639,-5.426828
1674564111005,-1.406159,-8.354144,-4.299112
1674564111015,-1.412930,-8.316139,-4.268201
1674564111025,-1.573261,-3.521600,-0.780783
1674564111034,-1.573261,-3.521600,-0.780783
1674564111044,-0.771851,-4.536182,0.533944
1674564111055,-0.776425,-4.535328,0.514986
1674564111064,0.617216,1.233001,1.246216
1674564111075,0.634665,1.145041,1.183826
1674564111085,1.552171,0.611645,3.089661
1674564111096,1.544076,0.569651,2.997761
1674564111105,2.752072,3.877820,2.980165
1674564111115,2.763005,3.796860,2.918908
1674564111125,3.021720,6.471449,3.000915
1674564111136,3.046681,6.324626,2.924689
1674564111145,3.360075,2.710326,0.480305
1674564111155,3.361712,2.685390,0.461057
1674564111166,2.382800,-0.031919,-1.083303
1674564111175,2.380888,-0.003049,-1.061334
1674564111186,1.800502,-0.273911,-0.978692
1674564111195,1.789684,-0.225383,-0.966375
1674564111205,0.217644,0.007576,-1.654753
1674564111215,0.212528,0.059657,-1.616260
1674564111226,-1.019455,-4.539081,-1.972835
1674564111236,-1.019455,-4.539081,-1.972835
1674564111247,-1.533560,-5.754860,-3.175791
1674564111257,-1.554439,-5.670069,-3.146147
1674564111266,-2.168847,-8.610636,-4.308897
1674564111276,-2.183511,-8.543436,-4.273219
1674564111287,-1.111298,-9.155793,-4.152183
1674564111296,-1.116015,-9.122251,-4.122246
1674564111306,-0.718172,-3.223444,-0.517187
1674564111317,-0.712618,-3.233432,-0.510006
1674564111327,0.019650,-1.941602,0.185022
1674564111336,0.023142,-1.951423,0.184429
1674564111346,0.728305,-1.188059,0.502746
1674564111356,0.737403,-1.220772,0.491358
1674564111367,1.392344,0.894016,0.327132
1674564111376,1.414327,0.823363,0.314879
1674564111387,2.110036,3.926267,1.462634
1674564111396,2.132105,3.835594,1.429293
1674564111407,3.199519,4.260001,2.089733
1674564111418,3.205994,4.204987,2.047317
1674564111427,2.579664,4.022057,0.783774
1674564111438,2.587774,3.980131,0.765716
1674564111448,2.315970,0.573670,-0.232869
1674564111458,2.305455,0.608105,-0.232766
1674564111467,2.637229,0.073155,0.109356
1674564111477,2.616951,0.121313,0.090950
1674564111487,1.194759,-0.041111,-1.326046
1674564111497,1.183545,0.002857,-1.314595
1674564111507,-0.736000,-3.143931,-0.640475
1674564111517,-0.756961,-3.067581,-0.622160
1674564111527,-0.782607,-2.981091,-0.605096
1674564111537,-1.664765,-6.126084,-3.189857
1674564111547,-1.684575,-6.043829,-3.150137
1674564111559,-3.026934,-9.398874,-4.648701
1674564111568,-3.030768,-9.360824,-4.607150
1674564111578,-1.417517,-9.096797,-4.661216
1674564111589,-1.418439,-9.071743,-4.625502
1674564111598,-1.104507,-3.064831,-1.674321
1674564111609,-1.094041,-3.076345,-1.651164
1674564111618,-0.340940,-2.813694,0.253122
1674564111629,-0.334158,-2.828195,0.257091
1674564111638,1.647302,-0.219179,0.077368
1674564111649,1.662564,-0.267404,0.062145
1674564111659,1.429481,1.319048,0.889243
1674564111669,1.452975,1.244303,0.869658
1674564111679,1.977461,3.192472,1.512163
1674564111688,1.997464,3.110047,1.473374
1674564111699,2.747166,5.718757,2.145051
1674564111709,2.762187,5.638453,2.096923
1674564111719,2.928314,4.890838,1.079575
1674564111729,2.939781,4.833644,1.052666
1674564111739,2.124767,0.923982,0.520609
1674564111750,2.116232,0.949543,0.519363
1674564111760,2.102382,0.420861,-0.313440
1674564111770,2.085662,0.470180,-0.315225
1674564111779,0.685523,-0.469988,-1.410345
1674564111789,0.673394,-0.406666,-1.375333
1674564111799,-0.664832,-3.566325,-0.965368
1674564111810,-0.688972,-3.482551,-0.943179
1674564111819,-1.601126,-6.511064,-3.051397
1674564111830,-1.624797,-6.425248,-3.017455
1674564111840,-2.898273,-9.935863,-4.813185
1674564111849,-2.909248,-9.879569,-4.768585
1674564111860,-1.310980,-8.553741,-4.986269
1674564111871,-1.306413,-8.541355,-4.947330
1674564111881,-1.270188,-2.934224,-1.597439
1674564111890,-1.253973,-2.960507,-1.573835
1674564111900,-0.398094,-2.297457,0.375559
1674564111911,-0.383768,-2.335559,0.372582
1674564111920,1.417930,0.204703,-0.268954
1674564111930,1.438881,0.141608,-0.282468
1674564111940,1.628609,1.797944,0.927745
1674564111950,1.648460,1.725243,0.899067
1674564111961,2.220065,3.940459,2.049593
1674564111970,2.234963,3.863595,2.000264
1674564111981,3.156398,7.549084,2.532928
1674564111990,3.169753,7.469810,2.481394
1674564112000,3.347341,3.220054,1.262154
1674564112010,3.346922,3.198813,1.234698
1674564112020,2.508794,0.454381,-0.157780
1674564112030,2.501932,0.484067,-0.147995
1674564112040,2.244838,1.040560,-0.781409
1674564112051,2.238260,1.068130,-0.772324
1674564112062,1.158659,-0.806977,-1.111928
1674564112072,1.144339,-0.741505,-1.082785
1674564112081,-0.080622,-3.163651,-1.168851
1674564112092,-0.105242,-3.076988,-1.145454
1674564112102,-1.026071,-6.910938,-2.985630
1674564112112,-1.054272,-6.812566,-2.950720
1674564112121,-2.087419,-8.733402,-5.130140
1674564112131,-2.102298,-8.668875,-5.086381
1674564112142,-1.421927,-8.099838,-4.238584
1674564112152,-1.427997,-8.066109,-4.206095
1674564112161,-1.816243,-3.706222,-1.818303
1674564112171,-1.810351,-3.703859,-1.788424
1674564112181,-1.031715,-3.467250,-0.054496
1674564112191,-1.027856,-3.470542,-0.043268
1674564112201,0.545897,-1.154696,0.928047
1674564112212,0.546979,-1.172473,0.900368
1674564112223,1.437162,0.215630,0.978276
1674564112233,1.448768,0.171420,0.951257
1674564112243,1.774578,2.691777,1.472019
1674564112252,1.792907,2.621104,1.432734
1674564112262,2.507357,5.225045,1.901169
1674564112272,2.523475,5.150676,1.853043
1674564112282,2.820003,3.966277,1.042031
1674564112293,2.825175,3.929113,1.009468
1674564112302,2.770494,2.339980,0.130328
1674564112312,2.768570,2.337193,0.119055
1674564112323,2.629268,1.133842,-0.348247
1674564112333,2.615265,1.171535,-0.350145
1674564112343,1.233698,0.234913,-1.367996
1674564112352,1.220678,0.285312,-1.346637
1674564112363,-0.658177,-2.185741,-1.734808
1674564112372,-0.676404,-2.114058,-1.698805
1674564112383,-1.740067,-4.363503,-2.275517
1674564112394,-1.767975,-4.272802,-2.240811
1674564112404,-1.793604,-4.194121,-2.212675
1674564112414,-1.769253,-6.867935,-3.076728
1674564112424,-1.787914,-6.810827,-3.052159
1674564112434,-1.396890,-7.493791,-2.793270
1674564112443,-1.396890,-7.493791,-2.793270
1674564112454,-0.678959,-6.588703,-3.309791
1674564112464,-0.674214,-6.583294,-3.278422
1674564112474,-0.819781,-3.108376,-1.209223
1674564112483,-0.810374,-3.116843,-1.184137
1674564112493,0.247126,-1.849327,-0.471556
1674564112504,0.247851,-1.846985,-0.463223
1674564112514,1.064805,-0.503635,-0.168670
1674564112523,1.072980,-0.525508,-0.176878
1674564112533,1.363088,1.087152,0.486164
1674564112543,1.378063,1.041206,0.460574
1674564112555,2.001442,3.614894,0.641514
1674564112565,2.020185,3.545824,0.591259
1674564112574,2.426722,4.614206,1.792817
1674564112585,2.434536,4.564893,1.737956
1674564112594,2.898433,5.339672,1.342493
1674564112605,2.900713,5.305900,1.295467
1674564112615,2.770155,2.109866,-0.153540
1674564112625,2.755630,2.139122,-0.163634
1674564112634,2.341711,1.159803,-0.280021
1674564112645,2.341711,1.159803,-0.280021
1674564112654,1.579048,0.531041,-1.386444
1674564112664,1.558923,0.589105,-1.367263
1674564112675,0.136687,-3.630475,-1.890202
1674564112685,0.103196,-3.537033,-1.856629
1674564112694,-1.588602,-6.671784,-4.095308
1674564112705,-1.620902,-6.577873,-4.045178
1674564112716,-2.710124,-8.618490,-4.070133
1674564112726,-2.734097,-8.548467,-4.024273
1674564112736,-1.720847,-9.611517,-3.923887
1674564112745,-1.732297,-9.574719,-3.891607
1674564112756,-1.535817,-3.279672,-0.546963
1674564112766,-1.531615,-3.283613,-0.537209
1674564112775,-0.560718,-2.415454,1.314640
1674564112785,-0.558179,-2.428432,1.296032
1674564112795,1.284452,-0.095237,1.314890
1674564112805,1.288375,-0.128261,1.258751
1674564112816,1.622320,1.456507,1.257306
1674564112825,1.642888,1.398319,1.222457
1674564112835,2.198793,2.317398,0.765192
1674564112846,2.216922,2.263546,0.733210
1674564112855,2.523665,4.666924,1.100350
1674564112867,2.548938,4.590298,1.058529
1674564112876,3.080731,3.141669,0.372241
1674564112887,3.087190,3.112020,0.345538
1674564112897,2.632371,1.236281,-0.528535
1674564112907,2.622306,1.262048,-0.522733
1674564112917,2.041048,2.070330,-0.969295
1674564112927,2.034158,2.096074,-0.950622
1674564112937,1.692672,-0.363628,-1.425369
1674564112946,1.667927,-0.291743,-1.390570
1674564112956,-0.232164,-3.559737,-2.464274
1674564112966,-0.259439,-3.478435,-2.414192
1674564112977,-1.160162,-4.577649,-2.555642
1674564112987,-1.187594,-4.507560,-2.521160
1674564112997,-1.005041,-7.410859,-2.432135
1674564113006,-1.032042,-7.348484,-2.406783
1674564113016,-1.197731,-8.127536,-3.028878
1674564113027,-1.214828,-8.083452,-2.998947
1674564113037,-0.747597,-6.838916,-2.096128
1674564113048,-0.758921,-6.809107,-2.072932
1674564113057,-0.454449,-4.392589,-0.472193
1674564113068,-0.455515,-4.387124,-0.463129
1674564113077,0.855003,-1.459008,-0.230300
1674564113088,0.864848,-1.479542,-0.237577
1674564113097,1.156727,-1.112592,0.512396
1674564113107,1.170120,-1.147841,0.485607
1674564113118,1.805651,1.244445,0.410816
1674564113128,1.842792,1.161615,0.379734
1674564113137,2.212730,3.592057,0.391631
1674564113147,2.259584,3.482406,0.353438
1674564113157,2.513025,4.846202,1.144712
1674564113167,2.548415,4.751674,1.102536
1674564113177,2.586533,5.085200,0.774443
1674564113187,2.609329,5.017102,0.739841
1674564113198,2.560849,2.692416,-0.084671
1674564113208,2.563740,2.683716,-0.088662
1674564113219,1.734734,1.671058,-0.226014
1674564113229,1.725118,1.697208,-0.217557
1674564113239,1.382741,-0.468405,-0.456996
1674564113249,1.358927,-0.412172,-0.449021
1674564113259,0.250225,-5.419478,-1.443581
1674564113269,0.217700,-5.338811,-1.420051
1674564113278,-1.226361,-7.259010,-3.106085
1674564113288,-1.251122,-7.188287,-3.063323
1674564113299,-1.272643,-7.126522,-3.022542
1674564113308,-1.890894,-9.324219,-4.435798
1674564113318,-1.893814,-9.300841,-4.396165
1674564113328,-0.844541,-8.453459,-4.181593
1674564113338,-0.831682,-8.461529,-4.142823
1674564113349,-0.917897,-3.814140,-1.642493
1674564113358,-0.898769,-3.839435,-1.614438
1674564113370,0.151715,-3.087625,-0.590555
1674564113380,0.170216,-3.118895,-0.578021
1674564113390,0.920122,-1.266803,-0.222170
1674564113400,0.939601,-1.306362,-0.223209
1674564113409,1.415246,1.050168,-0.057529
1674564113419,1.449007,0.973270,-0.074133
1674564113429,1.644178,3.282460,0.797416
1674564113440,1.679251,3.187653,0.755782
1674564113449,2.318208,4.958521,1.928751
1674564113460,2.343808,4.873070,1.873887
1674564113470,2.838578,6.162300,2.009375
1674564113479,2.858097,6.091379,1.964191
1674564113490,2.645070,2.677365,0.270670
1674564113500,2.645003,2.672023,0.261080
1674564113511,2.512009,1.342417,-0.331493
1674564113520,2.498973,1.378580,-0.323586
1674564113530,1.869240,0.844619,-0.844859
1674564113540,1.849682,0.896468,-0.834678
1674564113551,0.817975,-1.891569,-0.012033
1674564113561,0.781414,-1.803384,-0.002828
1674564113571,-0.101661,-6.441447,-2.652456
1674564113580,-0.136633,-6.349133,-2.618603
1674564113590,-1.797110,-11.004924,-4.727829
1674564113600,-1.821983,-10.932121,-4.680897
1674564113611,-2.379045,-9.719831,-4.896917
1674564113621,-2.377930,-9.704432,-4.856202
1674564113630,-1.284390,-6.752919,-3.151677
1674564113640,-1.270797,-6.769646,-3.126334
1674564113651,-1.471947,-3.213232,0.473519
1674564113660,-1.449962,-3.252082,0.488420
1674564113670,1.016622,-2.570963,0.009929
1674564113680,1.020494,-2.584988,-0.004441
1674564113690,1.571205,0.262080,0.387721
1674564113700,1.601155,0.192200,0.372920
1674564113711,2.236398,2.656106,1.124661
1674564113722,2.268296,2.566361,1.082819
1674564113732,2.987686,4.617957,1.947354
1674564113741,3.015075,4.525649,1.890342
1674564113752,3.423753,6.706188,2.052489
1674564113762,3.446213,6.622864,2.001218
1674564113771,3.793724,3.287277,0.647338
1674564113782,3.796623,3.262790,0.618649
1674564113791,2.814239,0.184193,-0.391093
1674564113802,2.801013,0.221921,-0.384453
1674564113811,1.988741,1.095266,-0.905167
1674564113822,1.976222,1.131284,-0.896767
1674564113832,-0.068825,-1.926910,-1.948983
1674564113841,-0.084848,-1.854304,-1.888593
1674564113852,-1.362413,-4.851122,-1.553561
1674564113862,-1.389291,-4.773602,-1.523031
1674564113871,-1.043164,-7.819853,-2.717505
1674564113883,-1.063610,-7.758725,-2.684409
1674564113892,-1.458886,-9.521416,-3.242284
1674564113902,-1.471415,-9.479012,-3.207943
1674564113913,-1.032344,-8.068068,-4.046205
1674564113923,-1.024672,-8.066576,-4.004840
1674564113932,-0.673371,-3.481941,-2.170697
1674564113943,-0.651211,-3.514236,-2.133928
1674564113952,0.440372,-2.695277,0.083155
1674564113962,0.454285,-2.725563,0.083567
1674564113972,1.366579,-1.113780,-0.395633
1674564113982,1.386804,-1.158726,-0.394677
1674564113992,1.631805,1.063993,1.014593
1674564114002,1.659850,0.987334,0.987379
1674564114013,2.418851,3.769223,2.177503
1674564114022,2.443171,3.683931,2.120961
1674564114033,2.782044,6.415476,2.565043
1674564114042,2.804125,6.329994,2.508572
1674564114054,3.221093,4.806053,1.764260
1674564114063,3.231780,4.756318,1.726758
1674564114073,2.614996,1.527258,0.450118
1674564114084,2.611711,1.535694,0.449357
1674564114093,2.289001,0.487902,-0.478725
1674564114104,2.277369,0.526619,-0.465689
1674564114113,1.126499,-0.730350,-1.661139
1674564114124,1.118547,-0.680468,-1.608837
1674564114133,-0.780343,-3.887836,-1.100819
1674564114143,-0.796906,-3.826847,-1.063427
1674564114154,-0.817944,-3.759864,-1.033214
1674564114163,-1.085139,-5.759305,-2.346191
1674564114174,-1.100495,-5.705812,-2.309593
1674564114184,-2.066793,-7.645568,-3.757951
1674564114193,-2.068661,-7.624870,-3.721035
1674564114203,-0.956232,-8.883364,-3.848994
1674564114213,-0.946093,-8.891455,-3.812463
1674564114223,-0.844481,-5.314971,-2.624856
1674564114234,-0.830911,-5.335148,-2.596282
1674564114245,-0.812691,-3.700572,-0.439786
1674564114254,-0.794369,-3.737351,-0.421488
1674564114264,0.765999,-1.305991,0.472436
1674564114275,0.777408,-1.341194,0.455480
1674564114284,1.219029,0.101541,0.523782
1674564114294,1.242913,0.033610,0.507304
1674564114305,1.747454,2.496758,0.188993
1674564114314,1.776662,2.406533,0.162348
1674564114324,2.343573,4.864499,1.489116
1674564114334,2.364404,4.781070,1.440366
1674564114344,3.358596,6.770306,2.124183
1674564114354,3.370446,6.709131,2.077450
1674564114364,2.829820,2.442200,1.174442
1674564114374,2.826064,2.440417,1.152457
1674564114384,2.693969,0.248865,0.081695
1674564114394,2.681298,0.284505,0.077425
1674564114406,1.952594,0.374287,-0.238116
1674564114416,1.942224,0.403565,-0.240113
1674564114426,-0.002328,-2.818411,-1.208222
1674564114435,-0.015331,-2.767352,-1.184537
1674564114445,-0.197373,-5.368333,-1.714770
1674564114455,-0.225354,-5.279547,-1.692354
1674564114465,-2.158517,-7.629169,-3.114648
1674564114475,-2.173189,-7.568962,-3.070542
1674564114485,-1.591121,-8.210162,-3.126830
1674564114496,-1.596239,-8.183782,-3.098144
1674564114505,-0.566582,-6.608339,-2.417779
1674564114515,-0.562560,-6.608839,-2.396407
1674564114525,-0.703782,-3.514373,-0.338877
1674564114535,-0.690162,-3.541148,-0.321116
1674564114546,0.451544,-1.624921,0.264729
1674564114556,0.461637,-1.653611,0.258957
1674564114566,0.928883,-0.309473,0.059671
1674564114577,0.949571,-0.367183,0.053732
1674564114586,1.227696,1.242153,0.290696
1674564114596,1.249808,1.172789,0.273404
1674564114606,2.136551,3.416753,0.882670
1674564114616,2.152849,3.346527,0.837463
1674564114627,2.626976,5.756534,2.250002
1674564114637,2.635631,5.701076,2.197837
1674564114646,2.618716,3.234956,1.511422
1674564114656,2.613970,3.225098,1.471357
1674564114666,2.153848,2.072172,0.020714
1674564114676,2.148986,2.080401,0.010031
1674564114687,1.802181,0.850882,-0.756846
1674564114696,1.790775,0.888948,-0.751401
1674564114706,0.018192,-0.793860,-1.317979
1674564114717,0.006223,-0.737680,-1.283300
1674564114728,-0.655315,-3.313384,-1.156214
1674564114738,-0.680435,-3.233564,-1.140217
1674564114748,-1.388940,-5.755256,-1.854475
1674564114758,-1.419694,-5.663441,-1.835379
1674564114768,-1.705277,-8.415957,-3.513774
1674564114778,-1.726288,-8.348917,-3.485075
1674564114788,-0.620964,-9.036739,-3.701561
1674564114797,-0.629889,-9.004498,-3.679058
1674564114807,-0.125774,-3.750695,-1.171659
1674564114817,-0.126638,-3.743869,-1.161019
1674564114827,-0.453092,-4.224729,0.774007
1674564114837,-0.450912,-4.228647,0.777127
1674564114848,1.604374,-0.942317,0.525875
1674564114858,1.609255,-0.965930,0.499615
1674564114868,1.229311,1.261094,1.435839
1674564114879,1.256906,1.179982,1.410799
1674564114888,1.891954,3.212432,1.972870
1674564114899,1.915716,3.128043,1.930306
1674564114909,2.419213,6.260974,2.353824
1674564114918,2.440757,6.175474,2.308042
1674564114928,2.816584,4.419189,1.399410
1674564114939,2.825247,4.375195,1.368591
1674564114949,2.280107,1.050179,1.014815
1674564114958,2.271665,1.068309,1.004081
1674564114968,2.324565,0.747725,0.206422
1674564114979,2.311700,0.778890,0.196604
1674564114988,0.650567,0.372637,-1.181075
1674564114998,0.647477,0.402941,-1.146263
1674564115009,-0.110848,-4.333243,-1.060595
1674564115019,-0.140789,-4.241714,-1.044335
1674564115028,-1.233032,-7.312257,-3.948186
1674564115038,-1.252446,-7.238931,-3.905457
1674564115049,-1.268684,-7.178351,-3.867983
1674564115059,-2.137874,-9.179147,-4.400321
1674564115069,-2.141186,-9.152390,-4.361832
1674564115079,-1.323470,-8.264273,-4.206126
1674564115090,-1.316713,-8.264988,-4.171971
1674564115099,-0.915946,-2.719640,-1.278976
1674564115110,-0.900624,-2.747744,-1.256690
1674564115119,0.104455,-2.483326,0.591074
1674564115129,0.108673,-2.497540,0.583497
1674564115139,1.487766,-0.635678,0.695403
1674564115150,1.492461,-0.662824,0.663651
1674564115160,1.669929,1.182732,0.327471
1674564115169,1.689821,1.120615,0.308277
1674564115179,2.471568,2.705227,0.724221
1674564115189,2.490130,2.633646,0.685666
1674564115200,2.983498,4.550370,2.237571
1674564115209,2.998796,4.478845,2.190166
1674564115220,2.681753,4.688048,1.358324
1674564115230,2.693524,4.633156,1.327306
1674564115241,2.789273,1.886624,0.259917
1674564115251,2.786773,1.888028,0.250430
1674564115261,1.155876,0.855384,-0.290621
1674564115271,1.149432,0.882581,-0.279161
1674564115280,0.621910,-0.880153,-1.216284
1674564115290,0.601722,-0.803383,-1.188959
1674564115300,-1.009135,-3.515597,-0.595219
1674564115311,-1.035237,-3.434262,-0.580876
1674564115320,-1.197982,-6.557472,-2.411499
1674564115330,-1.223716,-6.476645,-2.388386
1674564115341,-1.356220,-9.202134,-3.769167
1674564115351,-1.375213,-9.138571,-3.738929
1674564115361,-1.406466,-8.311337,-3.922502
1674564115371,-1.404783,-8.297216,-3.884728
1674564115382,-1.031312,-3.069586,-1.359198
1674564115392,-1.018255,-3.090330,-1.334304
1674564115400,-0.263716,-3.416300,0.553888
1674564115410,-0.258184,-3.429303,0.555824
1674564115421,0.909337,-0.849101,0.558659
1674564115431,0.918693,-0.883098,0.537010
1674564115442,1.471304,1.438836,0.962228
1674564115451,1.491661,1.372160,0.935153
1674564115461,2.169711,2.802983,1.124685
1674564115472,2.186914,2.735316,1.085527
1674564115482,2.551140,4.405672,1.531577
1674564115491,2.567755,4.334119,1.489576
1674564115501,2.682119,4.552242,1.132034
1674564115511,2.690832,4.505213,1.098053
1674564115522,2.672666,1.925385,0.276595
1674564115531,2.667578,1.931211,0.262016
1674564115541,2.068321,-0.004076,-0.474423
1674564115551,2.053965,0.041872,-0.469550
1674564115562,1.010331,0.013672,-0.822272
1674564115571,0.990390,0.077445,-0.811552
1674564115582,-0.803204,-4.677916,-2.196264
1674564115592,-0.826428,-4.593662,-2.160889
1674564115603,-1.823915,-5.787889,-2.829663
1674564115612,-1.848141,-5.707642,-2.797114
1674564115623,-1.739452,-8.501653,-3.472314
1674564115633,-1.760244,-8.437291,-3.446623
1674564115642,-1.099321,-7.133882,-3.433515
1674564115652,-1.103097,-7.112206,-3.407202
1674564115662,-1.152264,-4.217638,-0.838946
1674564115672,-1.150562,-4.215406,-0.825302
1674564115682,0.297004,-3.028607,0.272960
1674564115692,0.295829,-3.031024,0.261557
1674564115703,0.945885,-0.597699,-0.110817
1674564115712,0.958074,-0.631971,-0.120998
1674564115723,1.354171,0.185905,0.875681
1674564115733,1.369092,0.136921,0.851056
1674564115744,1.901124,2.856902,1.933504
1674564115753,1.921328,2.779711,1.884807
1674564115763,2.404422,6.091952,2.045834
1674564115773,2.425979,6.006141,1.997133
1674564115783,2.844534,4.112923,1.628914
1674564115794,2.851163,4.071455,1.592189
1674564115803,2.467007,2.213141,0.683074
1674564115814,2.468478,2.201982,0.672404
1674564115823,2.336421,0.997028,-0.102252
1674564115833,2.329787,1.016712,-0.101226
1674564115843,1.228470,0.730754,-1.268765
1674564115854,1.222647,0.761249,-1.246815
1674564115863,0.368810,-0.921345,-0.698805
1674564115874,0.349356,-0.851106,-0.670892
1674564115884,-0.407131,-3.742101,-1.196231
1674564115894,-0.437796,-3.650171,-1.174277
1674564115904,-0.466464,-3.566523,-1.153402
1674564115913,-1.693077,-6.771574,-3.098193
1674564115924,-1.710298,-6.712420,-3.063805
1674564115935,-1.741880,-8.967976,-4.594366
1674564115944,-1.749256,-8.934167,-4.560983
1674564115955,-0.756729,-8.563803,-4.395390
1674564115964,-0.759142,-8.542645,-4.362070
1674564115974,-0.684624,-3.484183,-1.608403
1674564115985,-0.676651,-3.492046,-1.583872
1674564115994,-0.285228,-2.973333,0.466271
1674564116004,-0.280830,-2.987277,0.458252
1674564116015,1.158155,-0.988616,0.789616
1674564116024,1.159893,-1.006590,0.758792
1674564116034,1.306426,1.522201,0.659522
1674564116044,1.330057,1.451569,0.632500
1674564116055,1.850866,3.650026,0.839699
1674564116065,1.875984,3.564137,0.797416
1674564116075,2.413946,4.722867,2.057854
1674564116084,2.426158,4.661464,2.006516
1674564116095,2.959986,5.596755,1.632472
1674564116106,2.968355,5.548555,1.591058
1674564116115,2.470204,1.868378,0.286997
1674564116126,2.462591,1.884218,0.278122
1674564116136,2.346975,0.714956,-0.719883
1674564116145,2.335601,0.752840,-0.709755
1674564116156,0.821296,-0.226689,-1.698856
1674564116166,0.812723,-0.175226,-1.651498
1674564116176,-0.191185,-2.926033,-0.692948
1674564116185,-0.217936,-2.844765,-0.671427
1674564116195,-1.322880,-6.176815,-2.468554
1674564116206,-1.351679,-6.087007,-2.431252
1674564116215,-2.476463,-9.233623,-3.612522
1674564116226,-2.501273,-9.157232,-3.573266
1674564116235,-1.595716,-9.679653,-3.996575
1674564116246,-1.603356,-9.648097,-3.964070
1674564116255,-1.150167,-4.372009,-1.699788
1674564116265,-1.140892,-4.386394,-1.684547
1674564116276,-0.744435,-2.820910,1.013058
1674564116285,-0.734003,-2.846720,1.008315
1674564116296,1.037387,-1.234579,1.121814
1674564116307,1.041328,-1.260455,1.083549
1674564116316,1.292128,1.146057,0.655537
1674564116327,1.320704,1.068321,0.634462
1674564116337,1.970216,2.875628,0.976770
1674564116347,1.997046,2.790101,0.939400
1674564116357,2.609617,4.950408,1.634145
1674564116366,2.633373,4.863517,1.589077
1674564116376,3.190282,5.246839,1.278782
1674564116386,3.209218,5.173250,1.242808
1674564116397,2.998329,1.899229,0.145433
1674564116406,2.991447,1.910098,0.131763
1674564116416,2.741963,0.148040,-0.748018
1674564116426,2.726061,0.193636,-0.745904
1674564116436,1.167647,0.421428,-1.889156
1674564116446,1.154962,0.469926,-1.865355
1674564116456,-0.382848,-3.578701,-1.020491
1674564116466,-0.405902,-3.505248,-0.996800
1674564116477,-1.186779,-4.839303,-1.777810
1674564116487,-1.213797,-4.758610,-1.751520
1674564116497,-1.840941,-7.735097,-3.673100
1674564116507,-1.856751,-7.677028,-3.631446
1674564116518,-1.895490,-8.308873,-3.766045
1674564116528,-1.905009,-8.271469,-3.732513
1674564116537,-1.392730,-5.382998,-2.555087
1674564116547,-1.384726,-5.389320,-2.528121
1674564116557,-0.752329,-3.437733,-0.245144
1674564116567,-0.743550,-3.453378,-0.234590
1674564116577,0.758424,-1.473470,0.297981
1674564116587,0.760001,-1.483653,0.282999
1674564116598,1.126417,-0.267387,0.636083
1674564116607,1.139740,-0.310977,0.608971
1674564116618,1.729858,1.257027,0.167663
1674564116627,1.753953,1.188712,0.147122
1674564116637,2.360693,4.449621,1.230789
1674564116647,2.389894,4.351419,1.184068
1674564116658,3.063293,5.912210,2.352217
1674564116668,3.076314,5.847201,2.298895
1674564116678,2.746513,3.345545,1.561797
1674564116688,2.744555,3.329244,1.526203
1674564116698,2.979753,0.601904,0.094190
1674564116708,2.964195,0.637627,0.082824
1674564116718,2.352264,0.281590,-0.874573
1674564116728,2.336615,0.325698,-0.870981
1674564116738,2.322924,0.367573,-0.861512
1674564116748,0.191778,-0.767268,-1.797567
1674564116759,0.181550,-0.707637,-1.739503
1674564116768,-0.920018,-3.438999,-1.683628
1674564116779,-0.942078,-3.365917,-1.649622
1674564116789,-1.645703,-6.159041,-2.937274
1674564116799,-1.665255,-6.090065,-2.894690
1674564116809,-2.509809,-9.053112,-3.855445
1674564116818,-2.518442,-9.012932,-3.813154
1674564116829,-1.370797,-6.871876,-3.333713
1674564116839,-1.369081,-6.863384,-3.305893
1674564116849,-1.532862,-2.560617,-1.008067
1674564116859,-1.515378,-2.592088,-0.986895
1674564116870,-0.265339,-1.983795,0.758447
1674564116879,-0.255489,-2.011543,0.748462
1674564116889,0.921291,0.513038,0.117381
1674564116899,0.946564,0.445261,0.103758
1674564116909,1.591383,1.386242,0.738902
1674564116919,1.611180,1.325002,0.716044
1674564116929,2.120397,3.245406,1.752223
1674564116939,2.138885,3.175624,1.711069
1674564116949,2.903594,4.869276,1.552701
1674564116960,2.918135,4.804880,1.508689
1674564116970,3.110732,2.354409,0.758662
1674564116979,3.108004,2.345911,0.731445
1674564116990,2.648041,0.473021,0.016132
1674564116999,2.635528,0.504077,0.009335
1674564117011,2.492699,1.419266,-0.976242
1674564117021,2.485220,1.442443,-0.971916
1674564117030,0.828994,-0.248494,-1.568087
1674564117040,0.822231,-0.203095,-1.521117
1674564117051,-0.574376,-3.161083,-0.954223
1674564117061,-0.596416,-3.088840,-0.926652
1674564117070,-1.775835,-4.620448,-1.780875
1674564117081,-1.799314,-4.545703,-1.747864
1674564117091,-2.508327,-8.159763,-3.337794
1674564117100,-2.529492,-8.094026,-3.304527
