timestamp,x,y,z
1674564694388,0.692734,0.573011,2.256645
1674564694398,-0.252460,-1.384253,2.987332
1674564694407,-0.299398,-1.299766,2.957733
1674564694417,-1.361336,-2.544937,1.901570
1674564694428,-1.379070,-2.507613,1.898950
1674564694437,-2.210569,-1.518028,-0.113184
1674564694447,-2.201022,-1.518641,-0.087166
1674564694457,-2.306963,-3.310190,-1.790827
1674564694467,-2.285332,-3.317186,-1.737533
1674564694478,-2.259136,-3.335442,-1.684504
1674564694487,-1.842191,-4.119689,-2.421256
1674564694498,-1.818331,-4.137325,-2.373115
1674564694508,0.107553,-3.072516,-2.979161
1674564694517,0.131903,-3.096400,-2.937098
1674564694527,1.114325,-0.742318,-2.077343
1674564694537,1.139460,-0.775669,-2.045470
1674564694548,1.727443,0.706203,-1.200148
1674564694558,1.742555,0.681385,-1.186789
1674564694568,2.055074,2.596737,-0.997264
1674564694579,2.075568,2.546308,-1.001706
1674564694589,2.205139,3.306046,0.704562
1674564694599,2.209436,3.269483,0.668637
1674564694608,2.296920,3.653297,3.007999
1674564694619,2.281055,3.643378,2.945723
1674564694628,1.997196,2.806792,4.114041
1674564694638,1.962601,2.810220,4.016357
1674564694649,0.332611,0.332990,4.162489
1674564694659,0.298351,0.387371,4.131872
1674564694668,-1.487199,-1.669927,1.394749
1674564694678,-1.495987,-1.643298,1.402674
1674564694689,-2.881786,-1.404906,1.240419
1674564694698,-2.873852,-1.408744,1.257619
1674564694708,-2.375452,-1.929407,-0.331326
1674564694718,-2.366964,-1.924459,-0.301510
1674564694728,-2.041366,-3.569137,-2.762323
1674564694738,-2.028413,-3.553315,-2.705063
1674564694749,-1.155793,-5.015999,-3.265491
1674564694759,-1.137098,-5.014212,-3.206972
1674564694769,0.002168,-3.746599,-2.260523
1674564694780,0.020693,-3.765563,-2.228551
1674564694790,1.378647,-0.387549,-2.502401
1674564694800,1.410466,-0.441190,-2.473695
1674564694809,1.569459,0.833252,-1.309563
1674564694820,1.591430,0.792370,-1.292861
1674564694829,1.803684,1.268269,-0.661562
1674564694840,1.815070,1.240025,-0.661682
1674564694849,1.818223,2.782790,0.029904
1674564694860,1.824451,2.747121,0.003499
1674564694870,2.253589,3.304267,1.828515
1674564694879,2.244765,3.284444,1.775014
1674564694889,1.927440,3.779185,2.567139
1674564694899,1.914104,3.768488,2.513012
1674564694909,0.659598,1.674369,3.140935
1674564694919,0.634751,1.683332,3.077502
1674564694929,0.323235,-1.458224,-0.297390
1674564694939,0.301533,-1.399545,-0.292806
1674564694950,-2.021111,-0.391427,1.791055
1674564694960,-2.027117,-0.377120,1.790611
1674564694969,-1.844793,-2.234792,0.318105
1674564694981,-1.851285,-2.208265,0.330942
1674564694991,-3.225137,-3.236223,-1.869430
1674564695001,-3.213463,-3.224114,-1.820624
1674564695010,-2.579189,-3.890860,-2.042045
1674564695021,-2.562088,-3.891613,-1.991158
1674564695030,-1.885305,-4.424768,-2.346327
1674564695041,-1.860506,-4.450489,-2.301586
1674564695050,-0.273267,-1.969826,-2.086025
1674564695061,-0.246788,-1.992185,-2.028826
1674564695071,0.776608,0.145544,-1.595707
1674564695080,0.806948,0.090346,-1.566234
1674564695090,1.322262,0.169369,-0.191233
1674564695100,1.338591,0.131923,-0.183964
1674564695111,2.056915,1.548045,-0.208253
1674564695120,2.073111,1.497336,-0.217454
1674564695130,2.391937,3.136307,0.445373
1674564695140,2.404586,3.073630,0.411221
1674564695151,2.888289,3.718046,1.163963
1674564695161,2.886224,3.678375,1.110538
1674564695172,2.410778,4.063745,1.908602
1674564695182,2.401456,4.042762,1.855245
1674564695192,1.500111,1.592015,2.768267
1674564695202,1.470361,1.609933,2.694867
1674564695211,0.509096,-0.725744,0.751176
1674564695221,0.483603,-0.676960,0.725987
1674564695231,-1.950639,-0.775323,1.750147
1674564695242,-1.955887,-0.761318,1.749427
1674564695251,-2.002458,-1.953197,0.150986
1674564695261,-2.006266,-1.929040,0.165374
1674564695271,-2.005475,-1.911930,0.185998
1674564695281,-2.435909,-3.695771,-1.323529
1674564695292,-2.423397,-3.689086,-1.278588
1674564695301,-3.127218,-4.712897,-1.917222
1674564695312,-3.108045,-4.722949,-1.868732
1674564695322,-1.513765,-4.474504,-2.914474
1674564695332,-1.494681,-4.490067,-2.870451
1674564695342,-0.497698,-1.511421,-2.581633
1674564695353,-0.467086,-1.539312,-2.510940
1674564695363,0.551195,0.003612,-1.591715
1674564695373,0.579935,-0.042044,-1.544617
1674564695382,1.526736,1.376601,-1.056878
1674564695392,1.546555,1.323904,-1.048218
1674564695402,2.305640,2.097989,-0.820679
1674564695412,2.321610,2.043200,-0.826398
1674564695422,2.462793,3.544576,1.161561
1674564695432,2.468345,3.493562,1.123948
1674564695442,2.918632,3.443755,1.819645
1674564695452,2.908652,3.423650,1.762388
1674564695462,2.197796,3.805626,2.855099
1674564695473,2.185339,3.766084,2.772972
1674564695483,1.878085,0.052030,2.659368
1674564695492,1.836558,0.108729,2.580056
1674564695503,-0.358941,-0.801521,2.238941
1674564695512,-0.370569,-0.780813,2.222791
1674564695523,-2.322396,-0.798717,2.595444
1674564695533,-2.329124,-0.781647,2.591130
1674564695544,-2.604622,-2.371994,-0.341436
1674564695554,-2.603245,-2.352459,-0.318717
1674564695563,-3.569810,-3.662063,-1.223225
1674564695573,-3.553974,-3.662838,-1.174992
1674564695583,-2.753730,-3.291183,-2.134587
1674564695594,-2.727920,-3.318254,-2.078630
1674564695603,-1.217903,-3.059218,-2.883755
1674564695613,-1.190941,-3.091187,-2.825446
1674564695623,-0.114688,-1.299110,-2.651306
1674564695634,-0.080368,-1.331294,-2.562657
1674564695643,1.010426,-0.073484,-0.897047
1674564695654,1.033108,-0.124110,-0.865298
1674564695664,2.397509,0.750939,-1.784110
1674564695674,2.419580,0.707418,-1.743895
1674564695684,2.441653,0.885441,-0.862295
1674564695694,2.451552,0.862082,-0.847170
1674564695704,2.445857,1.491495,-0.061542
1674564695713,2.448080,1.472669,-0.072449
1674564695723,2.452874,1.629405,1.124550
1674564695734,2.442404,1.627561,1.080810
1674564695745,1.670877,1.957641,1.369937
1674564695755,1.649052,1.980692,1.309653
1674564695765,2.441398,0.152930,2.132539
1674564695774,2.398760,0.225816,2.050847
1674564695785,2.276217,-0.211252,0.442995
1674564695795,2.243117,-0.154031,0.387374
1674564695805,-0.724482,1.906916,3.009654
1674564695814,-0.739657,1.919750,2.973019
1674564695824,-2.565638,0.512159,1.183415
1674564695834,-2.574188,0.529172,1.172731
1674564695844,-4.806641,-0.543110,0.425321
1674564695854,-4.802771,-0.530594,0.449710
1674564695864,-4.617034,-2.693819,-0.220165
1674564695874,-4.615071,-2.670559,-0.190611
1674564695885,-2.601966,-4.109032,-0.860083
1674564695895,-2.603847,-4.080224,-0.836497
1674564695904,-1.859901,-2.600440,-1.325200
1674564695914,-1.845500,-2.613113,-1.290318
1674564695925,0.010749,-2.872031,-1.788281
1674564695934,0.029234,-2.876265,-1.728388
1674564695945,1.064204,0.195345,-1.373663
1674564695955,1.092051,0.140427,-1.333261
1674564695966,1.653774,0.606537,-1.098549
1674564695975,1.679844,0.553585,-1.058183
1674564695986,2.004724,0.625747,-1.484303
1674564695995,2.026064,0.586997,-1.442850
1674564696006,2.038932,1.492414,-0.960448
1674564696016,2.054478,1.448997,-0.945073
1674564696025,2.094262,2.595335,0.616616
1674564696036,2.099910,2.549871,0.590941
1674564696045,2.264063,2.459426,1.998033
1674564696055,2.247504,2.463270,1.936440
1674564696065,2.636703,1.499400,1.693339
1674564696076,2.604556,1.547921,1.621418
1674564696086,2.573887,1.598097,1.559671
1674564696095,1.770576,0.639606,0.991293
1674564696106,1.750444,0.677674,0.957908
1674564696115,-0.109744,-0.467574,2.577400
1674564696125,-0.121726,-0.437165,2.565837
1674564696135,-2.061592,-0.405429,1.632462
1674564696145,-2.064594,-0.390935,1.636749
1674564696155,-3.317933,-2.378216,0.000931
1674564696166,-3.314972,-2.354106,0.036759
1674564696176,-3.228517,-3.868110,-1.333130
1674564696187,-3.222928,-3.844666,-1.286825
1674564696197,-2.269580,-4.636536,-2.526256
1674564696207,-2.259416,-4.628091,-2.477705
1674564696216,-1.193748,-2.938043,-1.037011
1674564696226,-1.179704,-2.956988,-1.003781
1674564696237,0.224341,-0.716049,-1.251717
1674564696247,0.246728,-0.756145,-1.207904
1674564696256,0.798293,0.642289,-1.672713
1674564696267,0.823995,0.584354,-1.632261
1674564696276,1.080485,0.844977,-0.248881
1674564696286,1.095216,0.799039,-0.238364
1674564696296,1.729877,2.474869,-0.199020
1674564696306,1.741297,2.414924,-0.217305
1674564696317,2.167340,1.785380,1.299805
1674564696326,2.164039,1.757780,1.255640
1674564696336,2.195670,3.624159,2.149945
1674564696346,2.193468,3.579379,2.095794
1674564696356,2.391984,1.382755,1.309091
1674564696367,2.373667,1.398103,1.250958
1674564696377,1.536330,2.431145,2.903425
1674564696387,1.519220,2.413231,2.823390
1674564696398,0.120409,0.771498,3.064747
1674564696407,0.104660,0.794805,3.028665
1674564696418,-1.494755,-0.697856,2.012028
1674564696428,-1.494755,-0.697856,2.012028
1674564696437,-2.412864,-1.587292,0.418209
1674564696448,-2.418874,-1.555312,0.425225
1674564696458,-2.808381,-2.604207,-1.486106
1674564696468,-2.806190,-2.577963,-1.454917
1674564696477,-3.273978,-3.700850,-2.044232
1674564696487,-3.262102,-3.694736,-1.995762
1674564696497,-1.560798,-4.590199,-3.041074
1674564696507,-1.548183,-4.592413,-2.996031
1674564696517,-0.713585,-1.569174,-1.869944
1674564696527,-0.692983,-1.585487,-1.805753
1674564696538,0.205373,0.252211,-0.942387
1674564696547,0.230861,0.194780,-0.896027
1674564696558,1.488959,0.307578,-0.730971
1674564696567,1.506618,0.256692,-0.706620
1674564696578,1.891737,1.987811,0.359836
1674564696587,1.907804,1.916473,0.360369
1674564696598,2.487966,3.506931,0.331821
1674564696608,2.502277,3.427541,0.322191
1674564696618,2.342601,3.775776,1.546834
1674564696629,2.345482,3.724052,1.515997
1674564696639,3.433644,1.695010,1.795542
1674564696649,3.410090,1.718040,1.716108
1674564696658,3.068695,2.289539,3.807254
1674564696669,3.043734,2.315892,3.730818
1674564696679,1.897674,-0.104504,3.127483
1674564696689,1.857567,-0.034902,3.034549
1674564696699,-0.711327,-1.063434,2.606230
1674564696709,-0.727887,-1.015402,2.585786
1674564696718,-3.153595,-1.841926,0.439899
1674564696729,-3.157391,-1.809542,0.452059
1674564696738,-4.461991,-2.701100,-0.541843
1674564696749,-4.465031,-2.663119,-0.521705
1674564696758,-4.400804,-4.279273,-2.169908
1674564696768,-4.399636,-4.246805,-2.138583
1674564696778,-2.515554,-5.163153,-3.237761
1674564696788,-2.512296,-5.143749,-3.209196
1674564696798,-1.070364,-1.713716,-2.097670
1674564696809,-1.058273,-1.731550,-2.069990
1674564696819,0.827889,0.295717,-1.540418
1674564696829,0.844349,0.248476,-1.521706
1674564696839,0.860026,0.202285,-1.503855
1674564696849,2.021719,1.461719,-1.415961
1674564696858,2.037970,1.402641,-1.404536
1674564696868,2.216667,1.468832,-0.574720
1674564696878,2.224456,1.427172,-0.579246
1674564696888,2.599942,1.959435,-0.614338
1674564696899,2.602330,1.923827,-0.633826
1674564696908,2.896308,2.690677,0.367740
1674564696918,2.892208,2.659539,0.328164
1674564696928,3.319216,0.078208,0.945203
1674564696939,3.293156,0.117781,0.878347
1674564696949,3.117677,1.369502,1.983786
1674564696959,3.093415,1.388212,1.913115
1674564696969,3.008890,1.196054,3.701421
1674564696978,2.964520,1.229396,3.580573
1674564696989,1.015254,-0.181400,3.113194
1674564696999,0.975919,-0.125339,3.033303
1674564697010,-3.164193,-0.454662,1.238799
1674564697020,-3.170821,-0.419716,1.243555
1674564697030,-4.826925,-1.175363,-0.253745
1674564697040,-4.822885,-1.145525,-0.220900
1674564697050,-3.819223,-2.504169,-0.997085
1674564697059,-3.815933,-2.475332,-0.966023
1674564697069,-2.770768,-4.126760,-1.975719
1674564697079,-2.765869,-4.104191,-1.943531
1674564697089,-1.293339,-3.849370,-2.900377
1674564697100,-1.279608,-3.851700,-2.859667
1674564697109,0.192340,-1.696173,-1.853314
1674564697119,0.213075,-1.709428,-1.797506
1674564697130,1.363573,0.064621,-1.482852
1674564697139,1.385903,0.016647,-1.447711
1674564697149,1.930323,0.735379,0.038971
1674564697159,1.946240,0.683105,0.051504
1674564697170,2.065558,2.178437,-0.067210
1674564697179,2.082459,2.111389,-0.060277
1674564697191,1.714965,3.249026,0.186658
1674564697200,1.725306,3.192024,0.181085
1674564697211,1.861423,2.996247,2.136746
1674564697221,1.857015,2.934980,2.080066
1674564697231,2.343860,2.047960,3.269697
1674564697240,2.320298,2.029215,3.181322
1674564697250,0.786111,0.876324,2.065039
1674564697260,0.764216,0.888961,2.005018
1674564697270,-2.392778,0.064858,1.650267
1674564697281,-2.405232,0.100097,1.633472
1674564697290,-3.357459,-2.650166,-0.313553
1674564697301,-3.367907,-2.597482,-0.313034
1674564697311,-3.737022,-2.936014,-0.312129
1674564697320,-3.743957,-2.897948,-0.308779
1674564697331,-2.540417,-4.601690,-1.374395
1674564697341,-2.543915,-4.571146,-1.364992
1674564697351,-0.989701,-3.727135,-3.324790
1674564697360,-0.976962,-3.725208,-3.285601
1674564697371,0.149392,-0.972044,-1.369676
1674564697382,0.167981,-0.986938,-1.322626
1674564697392,1.817732,-0.017802,-2.091768
1674564697402,1.837803,-0.053449,-2.052322
1674564697412,2.208506,0.856144,-0.684273
1674564697421,2.223879,0.808687,-0.665904
1674564697431,2.674167,2.164376,-1.968660
1674564697442,2.688869,2.100176,-1.961352
1674564697451,2.706590,2.222107,-1.761595
1674564697461,2.711360,2.188882,-1.766025
1674564697471,2.310834,0.983251,-0.558613
1674564697481,2.297351,1.003893,-0.590700
1674564697491,2.523118,1.735312,1.135863
1674564697501,2.495289,1.759687,1.062110
1674564697511,1.675889,1.451817,2.655525
1674564697522,1.636343,1.477466,2.552501
1674564697531,1.122025,-0.946043,0.724275
1674564697541,1.081049,-0.867265,0.654922
1674564697551,-0.976750,0.718969,2.836844
1674564697562,-1.011316,0.766956,2.773449
1674564697573,-1.628746,-1.236695,1.021003
1674564697583,-1.659088,-1.175694,0.980238
1674564697593,-3.080148,-1.536503,0.290591
1674564697603,-3.097472,-1.483858,0.280111
1674564697613,-3.111146,-1.437438,0.275585
1674564697623,-3.025795,-3.928970,-2.166456
1674564697633,-3.027500,-3.880293,-2.138556
1674564697643,-2.407971,-3.578972,-2.918351
1674564697653,-2.397172,-3.553247,-2.872332
1674564697662,-1.559253,-4.081722,-3.594878
1674564697673,-1.543937,-4.066325,-3.541628
1674564697683,-1.196112,-1.363309,-2.458967
1674564697692,-1.169659,-1.383652,-2.399660
1674564697702,-0.330177,-0.686857,-1.334924
1674564697712,-0.305346,-0.703299,-1.275431
1674564697722,0.832994,0.569524,-0.157079
1674564697732,0.848900,0.529806,-0.140483
1674564697742,1.193464,1.226486,0.921010
1674564697752,1.202518,1.175199,0.909147
1674564697764,1.486176,1.976785,1.483514
1674564697773,1.496142,1.928983,1.478811
1674564697784,1.788837,2.343150,1.651742
1674564697794,1.794260,2.299862,1.637936
1674564697804,2.385277,3.050077,2.575429
1674564697814,2.385062,3.008705,2.547424
1674564697824,2.599651,0.843895,2.726691
1674564697834,2.583516,0.856992,2.687874
1674564697843,1.777729,-0.686885,2.394671
1674564697854,1.745408,-0.636737,2.334916
1674564697863,-0.023414,-0.209712,1.258878
1674564697874,-0.039647,-0.179788,1.233829
1674564697884,-1.448703,-1.292371,-0.245237
1674564697893,-1.454384,-1.253907,-0.235355
1674564697904,-2.938350,-2.563102,-0.937091
1674564697913,-2.939547,-2.518677,-0.909942
1674564697923,-3.916361,-4.268662,-2.936384
1674564697933,-3.908578,-4.230991,-2.887575
1674564697944,-2.392439,-5.122601,-2.372142
1674564697953,-2.388056,-5.094655,-2.338308
1674564697965,-0.881820,-3.739783,-3.177926
1674564697974,-0.864951,-3.744801,-3.132499
1674564697985,0.144971,0.102508,-1.368248
1674564697995,0.177022,0.049991,-1.312759
1674564698004,1.371970,0.961288,-0.594425
1674564698015,1.396247,0.895421,-0.569449
1674564698024,1.532288,1.870644,-0.036059
1674564698035,1.554955,1.800195,-0.015895
1674564698045,1.856199,3.638831,-0.041762
1674564698055,1.877364,3.554269,-0.032506
1674564698065,2.782823,3.733709,1.579926
1674564698075,2.785897,3.677728,1.553105
1674564698085,3.209072,2.554223,2.831159
1674564698094,3.198701,2.533619,2.785216
1674564698104,2.583016,1.584795,2.585537
1674564698114,2.565076,1.598017,2.537752
1674564698125,0.690448,-0.220014,1.868519
1674564698134,0.663009,-0.168768,1.816806
1674564698144,-1.835148,-1.303738,0.165875
1674564698154,-1.847711,-1.251158,0.161428
1674564698165,-3.463495,-2.983592,-0.761893
1674564698174,-3.471076,-2.926715,-0.747348
1674564698185,-3.688851,-4.486099,-1.371239
1674564698195,-3.691052,-4.436661,-1.343869
1674564698205,-2.718893,-4.510504,-2.636106
1674564698216,-2.715031,-4.477360,-2.600583
1674564698225,-0.925345,-4.580626,-3.041479
1674564698235,-0.912405,-4.575071,-2.997474
1674564698245,0.467266,-1.358792,-2.206341
1674564698256,0.492374,-1.373361,-2.137481
1674564698265,1.266164,-0.106792,-1.573790
1674564698276,1.287719,-0.145682,-1.532467
1674564698285,1.472778,1.338856,-1.150277
1674564698295,1.496434,1.278623,-1.115542
1674564698305,1.839890,2.717065,0.270785
1674564698315,1.857314,2.643029,0.276701
1674564698325,2.718911,2.789252,1.204077
1674564698335,2.725328,2.733757,1.187788
1674564698345,2.926756,1.298282,1.157372
1674564698355,2.920976,1.283746,1.127425
1674564698366,1.898286,3.593554,1.846864
1674564698375,1.894150,3.533277,1.794859
1674564698386,1.886884,3.486099,1.742402
1674564698396,1.140109,2.332613,2.908789
1674564698405,1.115499,2.345592,2.837531
1674564698416,-1.671938,-1.436586,2.108392
1674564698425,-1.694678,-1.374494,2.072841
1674564698437,-3.314192,-1.804905,0.814255
1674564698447,-3.331886,-1.751919,0.791427
1674564698457,-2.907741,-2.154469,-0.124325
1674564698466,-2.920161,-2.111769,-0.135615
1674564698476,-3.568068,-3.850046,-1.372797
1674564698486,-3.569954,-3.808880,-1.352571
1674564698496,-2.132251,-4.316893,-2.647842
1674564698506,-2.126346,-4.290794,-2.612772
1674564698516,-0.709422,-3.768295,-2.923011
1674564698527,-0.694727,-3.766876,-2.876296
1674564698536,0.192105,-1.514958,-2.212379
1674564698547,0.218894,-1.526589,-2.133503
1674564698556,1.309803,0.032657,-1.236251
1674564698566,1.331225,-0.014703,-1.197165
1674564698576,2.042568,0.948868,-0.944217
1674564698586,2.061481,0.895213,-0.915408
1674564698597,2.313002,2.053475,-0.859003
1674564698607,2.329761,1.990299,-0.841480
1674564698617,2.855708,2.777078,0.239523
1674564698626,2.864315,2.722373,0.235774
1674564698638,3.109678,3.095196,1.614714
1674564698647,3.107342,3.061906,1.586127
1674564698658,2.641681,2.150487,2.905634
1674564698668,2.627036,2.154122,2.856144
1674564698678,2.092239,0.413374,2.788067
1674564698687,2.059203,0.454692,2.700302
1674564698697,-0.468411,-0.104175,1.941339
1674564698707,-0.487904,-0.059259,1.904871
1674564698717,-2.440673,-0.813755,0.703602
1674564698727,-2.455611,-0.761250,0.688044
1674564698737,-4.044201,-2.377042,0.596824
1674564698748,-4.057414,-2.317516,0.593005
1674564698757,-3.505765,-4.246621,-0.867687
1674564698767,-3.514420,-4.193057,-0.859262
1674564698777,-2.477324,-4.469406,-1.852747
1674564698787,-2.478652,-4.435701,-1.833765
1674564698798,-1.058538,-4.092642,-3.170273
1674564698807,-1.048016,-4.083110,-3.130543
1674564698818,-0.077435,-1.413301,-1.997056
1674564698827,-0.056885,-1.419312,-1.934784
1674564698839,1.456635,0.071263,-1.331077
1674564698848,1.473887,0.031168,-1.302797
1674564698859,2.208048,1.022853,-0.394059
1674564698868,2.220895,0.975602,-0.384351
1674564698878,2.690974,1.913583,-0.819324
1674564698888,2.702929,1.861583,-0.814299
1674564698898,3.213244,3.342352,-0.037556
1674564698909,3.218930,3.292260,-0.051241
1674564698918,3.033105,3.093297,0.933066
1674564698929,3.025704,3.078561,0.898385
1674564698938,2.517209,1.177295,2.332665
1674564698948,2.493527,1.216092,2.278068
1674564698958,2.421285,-2.381301,0.826118
1674564698969,2.385848,-2.294611,0.768272
1674564698979,0.460549,0.669927,2.104453
1674564698989,0.460549,0.669927,2.104453
1674564698999,-0.766480,-1.224474,1.368181
1674564699008,-0.792219,-1.162434,1.334539
1674564699020,-3.254518,-2.449700,0.276415
1674564699029,-3.268835,-2.385554,0.279823
1674564699040,-4.779525,-2.918055,-0.822373
1674564699050,-4.780556,-2.871459,-0.791432
1674564699060,-3.657715,-3.460920,-1.912614
1674564699069,-3.654591,-3.424521,-1.875550
1674564699080,-2.314113,-4.331067,-2.889405
1674564699089,-2.306140,-4.308307,-2.847184
1674564699099,-1.143719,-4.108080,-3.039960
1674564699109,-1.128329,-4.107794,-2.992103
1674564699119,0.066826,-1.849326,-1.888942
1674564699129,0.089193,-1.859709,-1.825873
1674564699140,1.240117,-0.315375,-1.791877
1674564699149,1.265490,-0.356632,-1.742634
1674564699159,1.554895,0.308725,-0.096147
1674564699169,1.571693,0.268813,-0.072554
1674564699179,2.060428,1.794085,0.000391
1674564699189,2.078497,1.733430,0.012471
1674564699199,2.093070,1.679018,0.018788
1674564699210,2.308461,2.927183,0.249093
1674564699219,2.318466,2.872307,0.240790
1674564699230,2.533398,2.400074,1.352950
1674564699241,2.528672,2.377330,1.319064
1674564699251,2.781762,1.845866,1.418747
1674564699260,2.771096,1.836671,1.376239
1674564699271,1.716062,2.704425,3.644467
1674564699281,1.695432,2.686809,3.565725
1674564699290,0.257131,-0.765447,2.661167
1674564699301,0.257131,-0.765447,2.661167
1674564699310,-1.231754,-1.749097,1.615077
1674564699321,-1.255080,-1.690074,1.586717
1674564699330,-2.402151,-1.844732,0.041537
1674564699341,-2.409463,-1.810605,0.044454
1674564699350,-3.249577,-2.275649,-0.994010
1674564699361,-3.248617,-2.245782,-0.969244
1674564699370,-2.799469,-3.672928,-2.186642
1674564699380,-2.793200,-3.646686,-2.147752
1674564699391,-1.949896,-3.775306,-3.610654
1674564699400,-1.938900,-3.758417,-3.563258
1674564699410,-0.464594,-3.057512,-2.647269
1674564699420,-0.452857,-3.058346,-2.610561
1674564699430,0.820289,-0.825860,-2.003157
1674564699441,0.839640,-0.838374,-1.950210
1674564699451,1.613142,0.613529,-1.463593
1674564699461,1.630832,0.572983,-1.438255
1674564699471,1.833177,1.216828,-0.343057
1674564699481,1.843228,1.179871,-0.339542
1674564699492,1.818739,1.946343,-0.103041
1674564699502,1.822909,1.913077,-0.115993
1674564699512,2.472841,2.279064,1.232489
1674564699521,2.463486,2.264127,1.188779
1674564699531,2.449365,1.984547,2.180831
1674564699542,2.429882,1.994627,2.124645
1674564699551,1.801343,0.710930,2.645700
1674564699562,1.769289,0.738696,2.565972
1674564699571,1.114293,0.530766,1.873092
1674564699581,1.087004,0.554345,1.809500
1674564699591,-0.441440,-0.028311,1.306327
1674564699601,-0.462189,0.006623,1.272360
1674564699611,-2.137146,-0.835614,-0.200084
1674564699621,-2.145244,-0.798818,-0.195980
1674564699632,-2.657409,-2.026543,-1.321047
1674564699642,-2.660513,-1.985877,-1.299172
1674564699652,-2.609936,-2.952240,-1.700658
1674564699663,-2.610113,-2.918144,-1.674349
1674564699672,-2.182862,-3.031197,-2.513703
1674564699682,-2.178187,-3.008161,-2.481332
1674564699693,-0.943493,-4.162165,-3.040964
1674564699702,-0.938786,-4.139654,-3.007911
1674564699713,-0.281643,-1.984156,-2.196640
1674564699723,-0.265983,-1.973366,-2.139396
1674564699732,0.668474,0.355001,-1.387111
1674564699742,0.688484,0.314149,-1.360870
1674564699753,1.136558,0.880243,-0.217992
1674564699763,1.151599,0.837144,-0.207938
1674564699772,1.473418,1.285935,0.429034
1674564699782,1.482512,1.248774,0.426266
1674564699792,1.791108,3.032079,-0.221386
1674564699802,1.800778,2.981568,-0.232497
1674564699813,2.134740,3.712523,0.793824
1674564699822,2.134314,3.679593,0.766064
1674564699832,2.546576,2.667373,1.743533
1674564699844,2.533881,2.669893,1.705663
1674564699854,2.256118,-0.412903,2.212343
1674564699864,2.213764,-0.339907,2.139968
1674564699874,0.934725,-1.177431,2.867071
1674564699884,0.896249,-1.110297,2.808602
1674564699894,-0.658854,-1.781545,1.902314
1674564699903,-0.673753,-1.741159,1.892859
1674564699913,-2.475677,-1.959182,0.189003
1674564699924,-2.471725,-1.937464,0.217595
1674564699933,-3.518914,-3.239265,-1.291859
1674564699943,-3.505831,-3.219800,-1.238173
1674564699954,-3.246037,-3.379718,-2.262778
1674564699963,-3.226988,-3.378497,-2.205318
1674564699974,-1.857399,-3.744439,-3.584341
1674564699983,-1.835820,-3.750212,-3.522930
1674564699993,-0.860602,-2.697598,-2.175312
1674564700003,-0.842081,-2.714284,-2.131247
1674564700014,-0.822777,-2.736719,-2.089125
1674564700025,0.450273,-0.157536,-2.332673
1674564700034,0.481947,-0.191426,-2.256914
1674564700045,0.939359,0.588328,-1.236083
1674564700055,0.957909,0.548306,-1.209172
1674564700065,1.232553,0.736357,-0.138671
1674564700074,1.243834,0.701830,-0.131250
1674564700084,1.948130,2.740403,0.047452
1674564700094,1.959364,2.679670,0.031777
1674564700104,2.302355,2.746920,0.326971
1674564700115,2.303836,2.710413,0.300585
1674564700124,2.651146,0.996362,1.332515
1674564700134,2.638657,0.999227,1.291922
1674564700144,3.006841,0.048354,1.230241
1674564700155,2.986365,0.074915,1.183769
1674564700164,1.605651,2.313309,1.817044
1674564700174,1.594593,2.313380,1.781652
1674564700184,-0.322672,0.086846,1.636874
1674564700195,-0.339931,0.119341,1.608562
1674564700205,-2.503939,-0.858888,0.981021
1674564700215,-2.509540,-0.825670,0.990485
1674564700226,-3.136353,-1.637806,0.156429
1674564700235,-3.141250,-1.605524,0.168072
1674564700245,-2.358206,-3.186750,-0.964412
1674564700256,-2.365294,-3.148130,-0.953364
1674564700266,-1.986109,-3.996344,-1.802463
1674564700275,-1.987058,-3.968970,-1.781099
1674564700285,-1.045593,-4.091819,-3.153711
1674564700295,-1.039207,-4.077358,-3.119971
1674564700305,-1.012177,-2.628530,-2.645522
1674564700315,-0.996939,-2.637889,-2.604094
1674564700325,0.241147,-0.869167,-1.943782
1674564700335,0.262060,-0.887016,-1.889534
1674564700345,0.549264,0.582363,-1.243839
1674564700355,0.572719,0.535027,-1.206674
1674564700365,0.958744,1.591565,-0.211065
1674564700375,0.969982,1.545537,-0.214600
1674564700385,1.575628,2.336332,-0.660613
1674564700396,1.581902,2.294962,-0.676303
1674564700406,1.802907,3.590765,0.050556
1674564700415,1.805305,3.547765,0.021054
1674564700426,2.317178,2.676681,1.482544
1674564700435,2.305678,2.667716,1.434952
1674564700447,2.187459,1.317321,2.230485
1674564700456,2.164512,1.346529,2.177458
1674564700467,1.661168,-0.285173,1.543197
1674564700476,1.625463,-0.221560,1.480377
1674564700487,-0.238458,-0.689417,1.430851
1674564700496,-0.260563,-0.640918,1.402801
1674564700506,-2.173066,-2.053254,-0.432926
1674564700516,-2.175367,-2.018663,-0.410773
1674564700526,-3.030278,-3.003234,-1.022728
1674564700536,-3.028710,-2.970683,-0.989276
1674564700546,-3.488456,-3.777542,-2.400844
1674564700556,-3.481837,-3.755442,-2.359592
1674564700566,-2.238061,-4.077922,-2.558064
1674564700577,-2.231509,-4.062386,-2.521786
1674564700586,-1.094654,-2.360300,-3.056496
1674564700596,-1.080351,-2.366777,-3.014859
1674564700607,-0.201516,-0.201622,-1.673108
1674564700616,-0.176790,-0.235254,-1.620756
